time lined up 	block	rmse	false positive	false negative
29.600	dont	0.009822	0	0
29.634	dont	0.010274	0	0
29.667	dont	0.010064	0	0
29.700	dont	0.009609	0	0
29.734	dont	0.009523	0	0
29.767	dont	0.009765	0	0
29.800	dont	0.009537	0	0
29.834	dont	0.009422	0	0
29.867	dont	0.009384	0	0
29.901	dont	0.009366	0	0
29.934	dont	0.009201	0	0
29.967	dont	0.008994	0	0
30.001	dont	0.008917	0	0
30.034	dont	0.009076	0	0
30.067	dont	0.009137	0	0
30.101	dont	0.008854	0	0
30.134	dont	0.008731	0	0
30.167	dont	0.008755	0	0
30.201	dont	0.008778	0	0
30.234	dont	0.008561	0	0
30.268	dont	0.008214	0	0
30.301	dont	0.008108	0	0
30.334	dont	0.007927	0	0
30.368	dont	0.007883	0	0
30.401	dont	0.008154	0	0
30.434	dont	0.009267	0	0
30.468	dont	0.009852	0	0
30.501	dont	0.010427	0	0
30.535	dont	0.010368	0	0
30.568	dont	0.010435	0	0
30.601	dont	0.010043	0	0
30.635	dont	0.009697	0	0
30.668	dont	0.009458	0	0
30.701	dont	0.009416	0	0
30.735	dont	0.009197	0	0
30.768	dont	0.008724	0	0
30.801	dont	0.008829	0	0
30.835	dont	0.008863	0	0
30.868	dont	0.009203	0	0
30.902	dont	0.009236	0	0
30.935	dont	0.009735	0	0
30.968	dont	0.009749	0	0
31.002	dont	0.009684	0	0
31.035	dont	0.009866	0	0
31.068	dont	0.010123	0	0
31.102	dont	0.009889	0	0
31.135	dont	0.009627	0	0
31.168	dont	0.009581	0	0
31.202	dont	0.009286	0	0
31.235	dont	0.009083	0	0
31.269	dont	0.009033	0	0
31.302	dont	0.009409	0	0
31.335	dont	0.009203	0	0
31.369	dont	0.009005	0	0
31.402	dont	0.008746	0	0
31.435	dont	0.008473	0	0
31.469	dont	0.008454	0	0
31.502	dont	0.008850	0	0
31.536	dont	0.008996	0	0
31.569	dont	0.009236	0	0
31.602	dont	0.009617	0	0
31.636	dont	0.009602	0	0
31.669	dont	0.009602	0	0
31.702	dont	0.009723	0	0
31.736	dont	0.009702	0	0
31.769	dont	0.009520	0	0
31.802	dont	0.009434	0	0
31.836	dont	0.009380	0	0
31.869	dont	0.009084	0	0
31.903	dont	0.009090	0	0
31.936	dont	0.009243	0	0
31.969	dont	0.009239	0	0
32.003	dont	0.009127	0	0
32.036	dont	0.009239	0	0
32.069	dont	0.009336	0	0
32.103	dont	0.009564	0	0
32.136	dont	0.009424	0	0
32.169	dont	0.009365	0	0
32.203	dont	0.009468	0	0
32.236	dont	0.009449	0	0
32.270	dont	0.009330	0	0
32.303	dont	0.009291	0	0
32.336	dont	0.009373	0	0
32.370	dont	0.009314	0	0
32.403	dont	0.009410	0	0
32.436	dont	0.009181	0	0
32.470	dont	0.009653	0	0
32.503	dont	0.009991	0	0
32.537	dont	0.010263	0	0
32.570	dont	0.010149	0	0
32.603	dont	0.010252	0	0
32.637	dont	0.010137	0	0
32.670	dont	0.009870	0	0
32.703	dont	0.009500	0	0
32.737	dont	0.009449	0	0
32.770	dont	0.009478	0	0
32.803	dont	0.009594	0	0
32.837	dont	0.009768	0	0
32.870	dont	0.009853	0	0
32.904	dont	0.010136	0	0
32.937	dont	0.010146	0	0
32.970	dont	0.010360	0	0
33.004	dont	0.010231	0	0
33.037	dont	0.010687	0	0
33.070	dont	0.010733	0	0
33.104	dont	0.011298	0	0
33.137	dont	0.011227	0	0
33.170	dont	0.011414	0	0
33.204	dont	0.011247	0	0
33.237	dont	0.011133	0	0
33.271	dont	0.010489	0	0
33.304	dont	0.010392	0	0
33.337	dont	0.010370	0	0
33.371	dont	0.010296	0	0
33.404	dont	0.010362	0	0
33.437	dont	0.010629	0	0
33.471	dont	0.010186	0	0
33.504	dont	0.010152	0	0
33.538	dont	0.010140	0	0
33.571	dont	0.010241	0	0
33.604	dont	0.010482	0	0
33.638	dont	0.010643	0	0
33.671	dont	0.010947	0	0
33.704	dont	0.010824	0	0
33.738	dont	0.010617	0	0
33.771	dont	0.010229	0	0
33.804	dont	0.010434	0	0
33.838	dont	0.009884	0	0
33.871	dont	0.009950	0	0
33.905	dont	0.009852	0	0
33.938	dont	0.009967	0	0
33.971	dont	0.009829	0	0
34.005	dont	0.010116	0	0
34.038	dont	0.009909	0	0
34.071	dont	0.010435	0	0
34.105	dont	0.010536	0	0
34.138	dont	0.010367	0	0
34.171	dont	0.010888	0	0
34.205	dont	0.011106	0	0
34.238	dont	0.011020	0	0
34.272	dont	0.011298	0	0
34.305	dont	0.011931	0	0
34.338	dont	0.011585	0	0
34.372	dont	0.011853	0	0
34.405	dont	0.012111	0	0
34.438	dont	0.011537	0	0
34.472	dont	0.011425	0	0
34.505	dont	0.011582	0	0
34.539	dont	0.011169	0	0
34.572	dont	0.010299	0	0
34.605	dont	0.010489	0	0
34.639	dont	0.010203	0	0
34.672	dont	0.009861	0	0
34.705	dont	0.009830	0	0
34.739	dont	0.009998	0	0
34.772	dont	0.009809	0	0
34.805	dont	0.009825	0	0
34.839	dont	0.009820	0	0
34.872	dont	0.009874	0	0
34.906	dont	0.009907	0	0
34.939	dont	0.009746	0	0
34.972	dont	0.009516	0	0
35.006	dont	0.009413	0	0
35.039	dont	0.009293	0	0
35.072	dont	0.009015	0	0
35.106	dont	0.009111	0	0
35.139	dont	0.008812	0	0
35.172	dont	0.008747	0	0
35.206	dont	0.008599	0	0
35.239	dont	0.008811	0	0
35.273	dont	0.009100	0	0
35.306	dont	0.009496	0	0
35.339	dont	0.009518	0	0
35.373	dont	0.009925	0	0
35.406	dont	0.009977	0	0
35.439	dont	0.009825	0	0
35.473	dont	0.010014	0	0
35.506	dont	0.010161	0	0
35.540	dont	0.010050	0	0
35.573	dont	0.010331	0	0
35.606	dont	0.010279	0	0
35.640	dont	0.010162	0	0
35.673	dont	0.010063	0	0
35.706	dont	0.010050	0	0
35.740	dont	0.009659	0	0
35.773	dont	0.009685	0	0
35.806	dont	0.009707	0	0
35.840	dont	0.009781	0	0
35.873	dont	0.010024	0	0
35.907	dont	0.010330	0	0
35.940	dont	0.010460	0	0
35.973	dont	0.010315	0	0
36.007	dont	0.009878	0	0
36.040	dont	0.009494	0	0
36.073	dont	0.009213	0	0
36.107	dont	0.008865	0	0
36.140	dont	0.008744	0	0
36.173	dont	0.009016	0	0
36.207	dont	0.009063	0	0
36.240	dont	0.009246	0	0
36.274	dont	0.009598	0	0
36.307	dont	0.009588	0	0
36.340	dont	0.010744	0	0
36.374	dont	0.012326	0	0
36.407	dont	0.012445	0	0
36.440	dont	0.012596	0	0
36.474	dont	0.013013	0	0
36.507	dont	0.011907	0	0
36.541	dont	0.010688	0	0
36.574	dont	0.010472	0	0
36.607	dont	0.010173	0	0
36.641	dont	0.010218	0	0
36.674	dont	0.010522	0	0
36.707	dont	0.010107	0	0
36.741	dont	0.010144	0	0
36.774	dont	0.010199	0	0
36.807	dont	0.009783	0	0
36.841	dont	0.009459	0	0
36.874	dont	0.009500	0	0
36.908	dont	0.009699	0	0
36.941	dont	0.009556	0	0
36.974	dont	0.010029	0	0
37.008	dont	0.010021	0	0
37.041	dont	0.010216	0	0
37.074	dont	0.009935	0	0
37.108	dont	0.010136	0	0
37.141	dont	0.009487	0	0
37.174	dont	0.009430	0	0
37.208	dont	0.009324	0	0
37.241	dont	0.009293	0	0
37.275	dont	0.009062	0	0
37.308	dont	0.009089	0	0
37.341	dont	0.009251	0	0
37.375	dont	0.009099	0	0
37.408	dont	0.009018	0	0
37.441	dont	0.009079	0	0
37.475	dont	0.009474	0	0
37.508	dont	0.009199	0	0
37.542	dont	0.009847	0	0
37.575	dont	0.011427	0	0
37.608	dont	0.013098	0	0
37.642	dont	0.014352	0	0
37.675	dont	0.016503	0	0
37.708	dont	0.017623	0	0
37.742	dont	0.018403	0	0
37.775	dont	0.019370	0	0
37.808	dont	0.020392	0	0
37.842	dont	0.020873	0	0
37.875	dont	0.021556	0	0
37.909	dont	0.021465	0	0
37.942	dont	0.020978	0	0
37.975	dont	0.020723	0	0
38.009	dont	0.020055	0	0
38.042	dont	0.019656	0	0
38.075	dont	0.020041	0	0
38.109	dont	0.020204	0	0
38.142	dont	0.020675	0	0
38.175	dont	0.021289	0	0
38.209	dont	0.021897	0	0
38.242	dont	0.021394	0	0
38.276	dont	0.021123	0	0
38.309	dont	0.020936	0	0
38.342	dont	0.020202	0	0
38.376	dont	0.020011	0	0
38.409	dont	0.020403	0	0
38.442	dont	0.020278	0	0
38.476	dont	0.019782	0	0
38.509	dont	0.019571	0	0
38.543	dont	0.019372	0	0
38.576	dont	0.019004	0	0
38.609	dont	0.018980	0	0
38.643	dont	0.018687	0	0
38.676	dont	0.019891	0	0
38.709	dont	0.019797	0	0
38.743	dont	0.020094	0	0
38.776	dont	0.020849	0	0
38.809	dont	0.021109	0	0
38.843	dont	0.020934	0	0
38.876	dont	0.021368	0	0
38.910	dont	0.021123	0	0
38.943	dont	0.020680	0	0
38.976	dont	0.020953	0	0
39.010	dont	0.020286	0	0
39.043	dont	0.019535	0	0
39.076	dont	0.019786	0	0
39.110	dont	0.019637	0	0
39.143	dont	0.019231	0	0
39.176	dont	0.019373	0	0
39.210	dont	0.020055	0	0
39.243	dont	0.019745	0	0
39.277	dont	0.020353	0	0
39.310	dont	0.020723	0	0
39.343	dont	0.020864	0	0
39.377	dont	0.020589	0	0
39.410	dont	0.020055	0	0
39.443	dont	0.019620	0	0
39.477	dont	0.019539	0	0
39.510	dont	0.018998	0	0
39.544	dont	0.018548	0	0
39.577	dont	0.018939	0	0
39.610	dont	0.018850	0	0
39.644	dont	0.018541	0	0
39.677	dont	0.019358	0	0
39.710	dont	0.020114	0	0
39.744	dont	0.020589	0	0
39.777	dont	0.021254	0	0
39.810	dont	0.021986	0	0
39.844	dont	0.021871	0	0
39.877	dont	0.021716	0	0
39.911	dont	0.022157	0	0
39.944	dont	0.021130	0	0
39.977	dont	0.020825	0	0
40.011	dont	0.020308	0	0
40.044	dont	0.019751	0	0
40.077	dont	0.019558	0	0
40.111	dont	0.019494	0	0
40.144	dont	0.019777	0	0
40.177	dont	0.020051	0	0
40.211	dont	0.020333	0	0
40.244	dont	0.020017	0	0
40.278	dont	0.020553	0	0
40.311	dont	0.020332	0	0
40.344	dont	0.020444	0	0
40.378	dont	0.020924	0	0
40.411	dont	0.020524	0	0
40.444	dont	0.020173	0	0
40.478	dont	0.019967	0	0
40.511	dont	0.019799	0	0
40.545	dont	0.019356	0	0
40.578	dont	0.019330	0	0
40.611	dont	0.019440	0	0
40.645	dont	0.019680	0	0
40.678	dont	0.019669	0	0
40.711	dont	0.019326	0	0
40.745	dont	0.019434	0	0
40.778	dont	0.019844	0	0
40.811	dont	0.019541	0	0
40.845	dont	0.019271	0	0
40.878	dont	0.019534	0	0
40.912	dont	0.019010	0	0
40.945	dont	0.018649	0	0
40.978	dont	0.018412	0	0
41.012	dont	0.018640	0	0
41.045	dont	0.018224	0	0
41.078	dont	0.019067	0	0
41.112	dont	0.018947	0	0
41.145	dont	0.019383	0	0
41.178	dont	0.019909	0	0
41.212	dont	0.020173	0	0
41.245	dont	0.020441	0	0
41.279	dont	0.020631	0	0
41.312	dont	0.020368	0	0
41.345	dont	0.020085	0	0
41.379	dont	0.020580	0	0
41.412	dont	0.020279	0	0
41.445	dont	0.020170	0	0
41.479	dont	0.020763	0	0
41.512	dont	0.020777	0	0
41.546	dont	0.020614	0	0
41.579	dont	0.020567	0	0
41.612	dont	0.020245	0	0
41.646	dont	0.019041	0	0
41.679	dont	0.018488	0	0
41.712	dont	0.018035	0	0
41.746	dont	0.017445	0	0
41.779	dont	0.018720	0	0
41.812	dont	0.021043	0	0
41.846	dont	0.022358	0	0
41.879	dont	0.023617	0	0
41.913	dont	0.024470	0	0
41.946	dont	0.024210	0	0
41.979	dont	0.023154	0	0
42.013	dont	0.022023	0	0
42.046	dont	0.021031	0	0
42.079	dont	0.020742	0	0
42.113	dont	0.020001	0	0
42.146	dont	0.019432	0	0
42.179	dont	0.019639	0	0
42.213	dont	0.019417	0	0
42.246	dont	0.019665	0	0
42.280	dont	0.019836	0	0
42.313	dont	0.019529	0	0
42.346	dont	0.019789	0	0
42.380	dont	0.020091	0	0
42.413	dont	0.019515	0	0
42.446	dont	0.019199	0	0
42.480	dont	0.019344	0	0
42.513	dont	0.019209	0	0
42.547	dont	0.018648	0	0
42.580	dont	0.018723	0	0
42.613	dont	0.018688	0	0
42.647	dont	0.018591	0	0
42.680	dont	0.018110	0	0
42.713	dont	0.018414	0	0
42.747	dont	0.018044	0	0
42.780	dont	0.018109	0	0
42.813	dont	0.018054	0	0
42.847	dont	0.018392	0	0
42.880	dont	0.018172	0	0
42.914	dont	0.018474	0	0
42.947	dont	0.018381	0	0
42.980	dont	0.018324	0	0
43.014	dont	0.017745	0	0
43.047	dont	0.017435	0	0
43.080	dont	0.017338	0	0
43.114	dont	0.017386	0	0
43.147	dont	0.017871	0	0
43.180	dont	0.018541	0	0
43.214	dont	0.018940	0	0
43.247	dont	0.018863	0	0
43.281	dont	0.018819	0	0
43.314	dont	0.018302	0	0
43.347	dont	0.017728	0	0
43.381	dont	0.017677	0	0
43.414	dont	0.017582	0	0
43.447	dont	0.017650	0	0
43.481	dont	0.017468	0	0
43.514	dont	0.017890	0	0
43.548	dont	0.018146	0	0
43.581	dont	0.018551	0	0
43.614	dont	0.018849	0	0
43.648	dont	0.021159	0	0
43.681	dont	0.022378	0	0
43.714	dont	0.023347	0	0
43.748	dont	0.023793	0	0
43.781	dont	0.024065	0	0
43.814	dont	0.022615	0	0
43.848	dont	0.021486	0	0
43.881	dont	0.020734	0	0
43.915	dont	0.020265	0	0
43.948	dont	0.019966	0	0
43.981	dont	0.019902	0	0
44.015	dont	0.019173	0	0
44.048	dont	0.018746	0	0
44.081	dont	0.018983	0	0
44.115	dont	0.018698	0	0
44.148	dont	0.018413	0	0
44.181	dont	0.019425	0	0
44.215	dont	0.019873	0	0
44.248	dont	0.019557	0	0
44.282	dont	0.020264	0	0
44.315	dont	0.020048	0	0
44.348	dont	0.020054	0	0
44.382	dont	0.019970	0	0
44.415	dont	0.019670	0	0
44.448	dont	0.019121	0	0
44.482	dont	0.019491	0	0
44.515	dont	0.019247	0	0
44.549	dont	0.019080	0	0
44.582	dont	0.019554	0	0
44.615	dont	0.019423	0	0
44.649	dont	0.018746	0	0
44.682	dont	0.018095	0	0
44.715	dont	0.017597	0	0
44.749	dont	0.017072	0	0
44.782	dont	0.017489	0	0
44.815	dont	0.018702	0	0
44.849	dont	0.019400	0	0
44.882	dont	0.019979	0	0
44.916	dont	0.020116	0	0
44.949	dont	0.019726	0	0
44.982	dont	0.018938	0	0
45.016	dont	0.017670	0	0
45.049	dont	0.017589	0	0
45.082	dont	0.017304	0	0
45.116	dont	0.016639	0	0
45.149	dont	0.016524	0	0
45.182	dont	0.018028	0	0
45.216	dont	0.018281	0	0
45.249	dont	0.018987	0	0
45.283	dont	0.020281	0	0
45.316	dont	0.020235	0	0
45.349	dont	0.020034	0	0
45.383	dont	0.019697	0	0
45.416	dont	0.019435	0	0
45.449	dont	0.018631	0	0
45.483	dont	0.018696	0	0
45.516	dont	0.018692	0	0
45.550	dont	0.019537	0	0
45.583	dont	0.020055	0	0
45.616	dont	0.020039	0	0
45.650	dont	0.020233	0	0
45.683	dont	0.020428	0	0
45.716	dont	0.019871	0	0
45.750	dont	0.019878	0	0
45.783	dont	0.020426	0	0
45.816	dont	0.020194	0	0
45.850	dont	0.019754	0	0
45.883	dont	0.019834	0	0
45.917	dont	0.019355	0	0
45.950	dont	0.018975	0	0
45.983	dont	0.019507	0	0
46.017	dont	0.019066	0	0
46.050	dont	0.018857	0	0
46.083	dont	0.019493	0	0
46.117	dont	0.020113	0	0
46.150	dont	0.019963	0	0
46.183	dont	0.021032	0	0
46.217	dont	0.021368	0	0
46.250	dont	0.020894	0	0
46.284	dont	0.020661	0	0
46.317	dont	0.020643	0	0
46.350	dont	0.019442	0	0
46.384	dont	0.019143	0	0
46.417	dont	0.018705	0	0
46.450	dont	0.017670	0	0
46.484	dont	0.017038	0	0
46.517	dont	0.017660	0	0
46.551	dont	0.017394	0	0
46.584	dont	0.017528	0	0
46.617	dont	0.017413	0	0
46.651	dont	0.017390	0	0
46.684	dont	0.017140	0	0
46.717	dont	0.017109	0	0
46.751	dont	0.017005	0	0
46.784	dont	0.017906	0	0
46.817	dont	0.017794	0	0
46.851	dont	0.017644	0	0
46.884	dont	0.018098	0	0
46.918	dont	0.017512	0	0
46.951	dont	0.017391	0	0
46.984	dont	0.018083	0	0
47.018	dont	0.017730	0	0
47.051	dont	0.016909	0	0
47.084	dont	0.017152	0	0
47.118	dont	0.016726	0	0
47.151	dont	0.016148	0	0
47.184	dont	0.016964	0	0
47.218	dont	0.017473	0	0
47.251	dont	0.017666	0	0
47.285	dont	0.018102	0	0
47.318	dont	0.018777	0	0
47.351	dont	0.018775	0	0
47.385	dont	0.019133	0	0
47.418	dont	0.019221	0	0
47.451	dont	0.019199	0	0
47.485	dont	0.018531	0	0
47.518	dont	0.018654	0	0
47.552	dont	0.018175	0	0
47.585	dont	0.018529	0	0
47.618	dont	0.018419	0	0
47.652	dont	0.018573	0	0
47.685	dont	0.018110	0	0
47.718	dont	0.018273	0	0
47.752	dont	0.017895	0	0
47.785	dont	0.018020	0	0
47.818	dont	0.018339	0	0
47.852	dont	0.020163	0	0
47.885	dont	0.021785	0	0
47.919	dont	0.023125	0	0
47.952	dont	0.026707	0	0
47.985	dont	0.034286	1	0
48.019	dont	0.040811	0	0
48.052	dont	0.047037	0	0
48.085	dont	0.053899	0	0
48.119	dont	0.057081	0	0
48.152	dont	0.056047	0	0
48.185	dont	0.053231	0	0
48.219	dont	0.048129	0	0
48.252	dont	0.041123	0	0
48.286	dont	0.034644	1	0
48.319	dont	0.027848	0	0
48.352	dont	0.022348	0	0
48.386	dont	0.019776	0	0
48.419	dont	0.019392	0	0
48.452	dont	0.019449	0	0
48.486	dont	0.019846	0	0
48.519	dont	0.019721	0	0
48.553	dont	0.019113	0	0
48.586	dont	0.018694	0	0
48.619	dont	0.018361	0	0
48.653	dont	0.018377	0	0
48.686	dont	0.018816	0	0
48.719	dont	0.020055	0	0
48.753	dont	0.019467	0	0
48.786	dont	0.019534	0	0
48.819	dont	0.019664	0	0
48.853	dont	0.018931	0	0
48.886	dont	0.018504	0	0
48.920	dont	0.019133	0	0
48.953	dont	0.018395	0	0
48.986	dont	0.017520	0	0
49.020	dont	0.017809	0	0
49.053	dont	0.016903	0	0
49.086	dont	0.016525	0	0
49.120	dont	0.017923	0	0
49.153	dont	0.018087	0	0
49.186	dont	0.018320	0	0
49.220	dont	0.019614	0	0
49.253	dont	0.019975	0	0
49.287	dont	0.020045	0	0
49.320	dont	0.020577	0	0
49.353	dont	0.021339	0	0
49.387	dont	0.020602	0	0
49.420	dont	0.020654	0	0
49.453	dont	0.019856	0	0
49.487	dont	0.020656	0	0
49.520	dont	0.020801	0	0
49.554	dont	0.021612	0	0
49.587	dont	0.022190	0	0
49.620	dont	0.022100	0	0
49.654	dont	0.021565	0	0
49.687	dont	0.020693	0	0
49.720	dont	0.019999	0	0
49.754	dont	0.019152	0	0
49.787	dont	0.019317	0	0
49.820	dont	0.018935	0	0
49.854	dont	0.019546	0	0
49.887	dont	0.020358	0	0
49.921	dont	0.020450	0	0
49.954	dont	0.020356	0	0
49.987	dont	0.020065	0	0
50.021	dont	0.019039	0	0
50.054	dont	0.017440	0	0
50.087	dont	0.018432	0	0
50.121	dont	0.019259	0	0
50.154	dont	0.019464	0	0
50.187	dont	0.019887	0	0
50.221	dont	0.021410	0	0
50.254	dont	0.021047	0	0
50.288	dont	0.021129	0	0
50.321	dont	0.022387	0	0
50.354	dont	0.022783	0	0
50.388	dont	0.023185	0	0
50.421	dont	0.023300	0	0
50.454	dont	0.022766	0	0
50.488	dont	0.022037	0	0
50.521	dont	0.022898	0	0
50.555	dont	0.022569	0	0
50.588	dont	0.022973	0	0
50.621	dont	0.023529	0	0
50.655	dont	0.024293	0	0
50.688	dont	0.024966	0	0
50.721	dont	0.025148	0	0
50.755	dont	0.024813	0	0
50.788	dont	0.024909	0	0
50.821	dont	0.024460	0	0
50.855	dont	0.023266	0	0
50.888	dont	0.023160	0	0
50.922	dont	0.022570	0	0
50.955	dont	0.022100	0	0
50.988	dont	0.022133	0	0
51.022	dont	0.021849	0	0
51.055	dont	0.020390	0	0
51.088	dont	0.021156	0	0
51.122	dont	0.021621	0	0
51.155	dont	0.021428	0	0
51.188	dont	0.021986	0	0
51.222	dont	0.023433	0	0
51.255	dont	0.023732	0	0
51.289	dont	0.024224	0	0
51.322	dont	0.024333	0	0
51.355	dont	0.024354	0	0
51.389	dont	0.024390	0	0
51.422	dont	0.024208	0	0
51.455	dont	0.023542	0	0
51.489	dont	0.024060	0	0
51.522	dont	0.024246	0	0
51.556	dont	0.024087	0	0
51.589	dont	0.024379	0	0
51.622	dont	0.025175	0	0
51.656	dont	0.025768	0	0
51.689	dont	0.026867	0	0
51.722	dont	0.028197	0	0
51.756	dont	0.029042	0	0
51.789	dont	0.029769	0	0
51.822	dont	0.029346	0	0
51.856	dont	0.028582	0	0
51.889	dont	0.028347	0	0
51.923	dont	0.027589	0	0
51.956	dont	0.026120	0	0
51.989	dont	0.025655	0	0
52.023	dont	0.024862	0	0
52.056	dont	0.023837	0	0
52.089	dont	0.023479	0	0
52.123	dont	0.023752	0	0
52.156	dont	0.023471	0	0
52.189	dont	0.023771	0	0
52.223	dont	0.023824	0	0
52.256	dont	0.023317	0	0
52.290	dont	0.023176	0	0
52.323	dont	0.023066	0	0
52.356	dont	0.022299	0	0
52.390	dont	0.021905	0	0
52.423	dont	0.021546	0	0
52.456	dont	0.021680	0	0
52.490	dont	0.021826	0	0
52.523	dont	0.022771	0	0
52.557	dont	0.023317	0	0
52.590	dont	0.023583	0	0
52.623	dont	0.023290	0	0
52.657	dont	0.023627	0	0
52.690	dont	0.023595	0	0
52.723	dont	0.023286	0	0
52.757	dont	0.022913	0	0
52.790	dont	0.022391	0	0
52.823	dont	0.022894	0	0
52.857	dont	0.024529	0	0
52.890	dont	0.024994	0	0
52.924	dont	0.026369	0	0
52.957	dont	0.026777	0	0
52.990	dont	0.025880	0	0
53.024	dont	0.023194	0	0
53.057	dont	0.021941	0	0
53.090	dont	0.022134	0	0
53.124	dont	0.022799	0	0
53.157	dont	0.022416	0	0
53.190	dont	0.023042	0	0
53.224	dont	0.023749	0	0
53.257	dont	0.022284	0	0
53.291	dont	0.021685	0	0
53.324	dont	0.022011	0	0
53.357	dont	0.021859	0	0
53.391	dont	0.022054	0	0
53.424	dont	0.023250	0	0
53.457	dont	0.023680	0	0
53.491	dont	0.023597	0	0
53.524	dont	0.023654	0	0
53.558	dont	0.023020	0	0
53.591	dont	0.021768	0	0
53.624	dont	0.021372	0	0
53.658	dont	0.021058	0	0
53.691	dont	0.020733	0	0
53.724	dont	0.020740	0	0
53.758	dont	0.020978	0	0
53.791	dont	0.020959	0	0
53.824	dont	0.021785	0	0
53.858	dont	0.022258	0	0
53.891	dont	0.023315	0	0
53.925	dont	0.023880	0	0
53.958	dont	0.023225	0	0
53.991	dont	0.022903	0	0
54.025	dont	0.021957	0	0
54.058	dont	0.021383	0	0
54.091	dont	0.021150	0	0
54.125	dont	0.020897	0	0
54.158	dont	0.020828	0	0
54.191	dont	0.021854	0	0
54.225	dont	0.021857	0	0
54.258	dont	0.021303	0	0
54.292	dont	0.022477	0	0
54.325	dont	0.022344	0	0
54.358	dont	0.022209	0	0
54.392	dont	0.022711	0	0
54.425	dont	0.023526	0	0
54.458	dont	0.022772	0	0
54.492	dont	0.023180	0	0
54.525	dont	0.023219	0	0
54.559	dont	0.022567	0	0
54.592	dont	0.022574	0	0
54.625	dont	0.022298	0	0
54.659	dont	0.021835	0	0
54.692	dont	0.021091	0	0
54.725	dont	0.020655	0	0
54.759	dont	0.020560	0	0
54.792	dont	0.021075	0	0
54.825	dont	0.021183	0	0
54.859	dont	0.021606	0	0
54.892	dont	0.022538	0	0
54.926	dont	0.022372	0	0
54.959	dont	0.022555	0	0
54.992	dont	0.022774	0	0
55.026	dont	0.022332	0	0
55.059	dont	0.020913	0	0
55.092	dont	0.021028	0	0
55.126	dont	0.021051	0	0
55.159	dont	0.021155	0	0
55.192	dont	0.021440	0	0
55.226	dont	0.022396	0	0
55.259	dont	0.021687	0	0
55.293	dont	0.022563	0	0
55.326	dont	0.022704	0	0
55.359	dont	0.022657	0	0
55.393	dont	0.022536	0	0
55.426	dont	0.023446	0	0
55.459	dont	0.022341	0	0
55.493	dont	0.022005	0	0
55.526	dont	0.022158	0	0
55.560	dont	0.021800	0	0
55.593	dont	0.020893	0	0
55.626	dont	0.020048	0	0
55.660	dont	0.019957	0	0
55.693	dont	0.019547	0	0
55.726	dont	0.019975	0	0
55.760	dont	0.019800	0	0
55.793	dont	0.020989	0	0
55.826	dont	0.021259	0	0
55.860	dont	0.021812	0	0
55.893	dont	0.022162	0	0
55.927	dont	0.023124	0	0
55.960	dont	0.023033	0	0
55.993	dont	0.023323	0	0
56.027	dont	0.023051	0	0
56.060	dont	0.022258	0	0
56.093	dont	0.022640	0	0
56.127	dont	0.023080	0	0
56.160	dont	0.022945	0	0
56.193	dont	0.023999	0	0
56.227	dont	0.024884	0	0
56.260	dont	0.024241	0	0
56.294	dont	0.023712	0	0
56.327	dont	0.023861	0	0
56.360	dont	0.023474	0	0
56.394	dont	0.023057	0	0
56.427	dont	0.023476	0	0
56.460	dont	0.023514	0	0
56.494	dont	0.023141	0	0
56.527	dont	0.022796	0	0
56.561	dont	0.022358	0	0
56.594	dont	0.022105	0	0
56.627	dont	0.022204	0	0
56.661	dont	0.021484	0	0
56.694	dont	0.021774	0	0
56.727	dont	0.021443	0	0
56.761	dont	0.021037	0	0
56.794	dont	0.020923	0	0
56.827	dont	0.021264	0	0
56.861	dont	0.021187	0	0
56.894	dont	0.022050	0	0
56.928	dont	0.022889	0	0
56.961	dont	0.022597	0	0
56.994	dont	0.023215	0	0
57.028	dont	0.023123	0	0
57.061	dont	0.022514	0	0
57.094	dont	0.022497	0	0
57.128	dont	0.023127	0	0
57.161	dont	0.022459	0	0
57.194	dont	0.022796	0	0
57.228	dont	0.023115	0	0
57.261	dont	0.022332	0	0
57.295	dont	0.021640	0	0
57.328	dont	0.022116	0	0
57.361	dont	0.022038	0	0
57.395	dont	0.022219	0	0
57.428	dont	0.022203	0	0
57.461	dont	0.022616	0	0
57.495	dont	0.022552	0	0
57.528	dont	0.022941	0	0
57.562	dont	0.023387	0	0
57.595	dont	0.024185	0	0
57.628	dont	0.024626	0	0
57.662	dont	0.024428	0	0
57.695	dont	0.024339	0	0
57.728	dont	0.024364	0	0
57.762	dont	0.024097	0	0
57.795	dont	0.023660	0	0
57.828	dont	0.023490	0	0
57.862	dont	0.023098	0	0
57.895	dont	0.023249	0	0
57.929	dont	0.022581	0	0
57.962	dont	0.023386	0	0
57.995	dont	0.024544	0	0
58.029	dont	0.024710	0	0
58.062	dont	0.024370	0	0
58.095	dont	0.025672	0	0
58.129	dont	0.025352	0	0
58.162	dont	0.024755	0	0
58.195	dont	0.025223	0	0
58.229	dont	0.025355	0	0
58.262	dont	0.025366	0	0
58.296	dont	0.025651	0	0
58.329	dont	0.025786	0	0
58.362	dont	0.025297	0	0
58.396	dont	0.025567	0	0
58.429	dont	0.025561	0	0
58.462	dont	0.025149	0	0
58.496	dont	0.025461	0	0
58.529	dont	0.024706	0	0
58.563	dont	0.024216	0	0
58.596	dont	0.022638	0	0
58.629	dont	0.021244	0	0
58.663	dont	0.019896	0	0
58.696	dont	0.020248	0	0
