time lined up	block	rmse	false positive	false negative
163.332	Ok to Blink	0.1210990	0	0
163.366	Ok to Blink	0.1214480	0	0
163.399	Ok to Blink	0.1216150	0	0
163.432	Ok to Blink	0.1214270	0	0
163.466	Ok to Blink	0.1212720	0	0
163.499	Ok to Blink	0.1212930	0	0
163.533	Ok to Blink	0.1209440	0	0
163.566	Ok to Blink	0.1203330	0	0
163.599	Ok to Blink	0.1200030	0	0
163.633	Ok to Blink	0.1199360	0	1
163.666	Ok to Blink	0.1205770	0	0
163.699	Ok to Blink	0.1210440	0	0
163.733	Ok to Blink	0.1223990	0	0
163.766	Ok to Blink	0.1238390	0	0
163.799	Ok to Blink	0.1247020	0	0
163.833	Ok to Blink	0.1251670	0	0
163.866	Ok to Blink	0.1258310	0	0
163.900	Ok to Blink	0.1260810	0	0
163.933	Ok to Blink	0.1261290	0	0
163.966	Ok to Blink	0.1264830	0	0
164.000	Ok to Blink	0.1266240	0	0
164.033	Ok to Blink	0.1270390	0	0
164.066	Ok to Blink	0.1275140	0	0
164.100	Ok to Blink	0.1283460	0	0
164.133	Ok to Blink	0.1295020	0	0
164.167	Ok to Blink	0.1300600	0	0
164.200	Ok to Blink	0.1294470	0	0
164.233	Ok to Blink	0.1289190	0	0
164.267	Ok to Blink	0.1237500	0	0
164.300	Ok to Blink	0.1121730	0	0
164.333	Ok to Blink	0.0962725	0	0
164.367	Ok to Blink	0.0795687	0	0
164.400	Ok to Blink	0.0614861	0	0
164.433	Ok to Blink	0.0469081	0	0
164.467	Ok to Blink	0.0371331	0	0
164.500	Ok to Blink	0.0319522	0	0
164.534	Ok to Blink	0.0290638	0	0
164.567	Ok to Blink	0.0357979	0	0
164.600	Ok to Blink	0.0498321	0	0
164.634	Ok to Blink	0.0657497	0	1
164.667	Ok to Blink	0.0819221	0	1
164.700	Ok to Blink	0.0964627	0	1
164.734	Ok to Blink	0.0995798	0	1
164.767	Ok to Blink	0.0901796	0	1
164.800	Ok to Blink	0.0780757	0	0
164.834	Ok to Blink	0.0650846	0	0
164.867	Ok to Blink	0.0533788	0	0
164.901	Ok to Blink	0.0482488	0	0
164.934	Ok to Blink	0.0527459	0	0
164.967	Ok to Blink	0.0626157	0	1
165.001	Ok to Blink	0.0756017	0	1
165.034	Ok to Blink	0.0895075	0	1
165.067	Ok to Blink	0.0997911	0	1
165.101	Ok to Blink	0.1067550	0	1
165.134	Ok to Blink	0.1104370	0	1
165.168	Ok to Blink	0.1111940	0	1
165.201	Ok to Blink	0.1100040	0	1
165.234	Ok to Blink	0.1065300	0	1
165.268	Ok to Blink	0.0983295	0	1
165.301	Ok to Blink	0.0854487	0	0
165.334	Ok to Blink	0.0705321	0	0
165.368	Ok to Blink	0.0545348	0	0
165.401	Ok to Blink	0.0404051	0	0
165.434	Ok to Blink	0.0300856	0	0
165.468	Ok to Blink	0.0244550	0	0
165.501	Ok to Blink	0.0208760	0	0
165.535	Ok to Blink	0.0193229	0	0
165.568	Ok to Blink	0.0182354	0	0
165.601	Ok to Blink	0.0176749	0	0
165.635	Ok to Blink	0.0182531	0	0
165.668	Ok to Blink	0.0271695	0	0
165.701	Ok to Blink	0.0431924	0	1
165.735	Ok to Blink	0.0618637	0	1
165.768	Ok to Blink	0.0808936	0	1
165.801	Ok to Blink	0.0965072	0	1
165.835	Ok to Blink	0.1002990	0	1
165.868	Ok to Blink	0.0906709	0	1
165.902	Ok to Blink	0.0751404	0	0
165.935	Ok to Blink	0.0577905	0	0
165.968	Ok to Blink	0.0417540	0	0
166.002	Ok to Blink	0.0296233	0	0
166.035	Ok to Blink	0.0233731	0	0
166.068	Ok to Blink	0.0203891	0	0
166.102	Ok to Blink	0.0187309	0	0
166.135	Ok to Blink	0.0180010	0	0
166.169	Ok to Blink	0.0174129	0	0
166.202	Ok to Blink	0.0170439	0	0
166.235	Ok to Blink	0.0171777	0	0
166.269	Ok to Blink	0.0233277	0	0
166.302	Ok to Blink	0.0308264	0	0
166.335	Ok to Blink	0.0383533	0	0
166.369	Ok to Blink	0.0456156	0	0
166.402	Ok to Blink	0.0522930	0	0
166.435	Ok to Blink	0.0530659	0	0
166.469	Ok to Blink	0.0527014	0	0
166.502	Ok to Blink	0.0561142	0	0
166.536	Ok to Blink	0.0664572	0	0
166.569	Ok to Blink	0.0796121	0	1
166.602	Ok to Blink	0.0936724	0	1
166.636	Ok to Blink	0.1078140	0	1
166.669	Ok to Blink	0.1156830	0	1
166.702	Ok to Blink	0.1143080	0	1
166.736	Ok to Blink	0.1074380	0	0
166.769	Ok to Blink	0.0966651	0	0
166.802	Ok to Blink	0.0850449	0	0
166.836	Ok to Blink	0.0743098	0	0
166.869	Ok to Blink	0.0664139	0	0
166.903	Ok to Blink	0.0611924	0	0
166.936	Ok to Blink	0.0589728	0	0
166.969	Ok to Blink	0.0569242	0	0
167.003	Ok to Blink	0.0562451	0	0
167.036	Ok to Blink	0.0556587	0	0
167.069	Ok to Blink	0.0551758	0	0
167.103	Ok to Blink	0.0545420	0	0
167.136	Ok to Blink	0.0545623	0	0
167.170	Ok to Blink	0.0551303	0	0
167.203	Ok to Blink	0.0555246	0	0
167.236	Ok to Blink	0.0564803	0	0
167.270	Ok to Blink	0.0574331	0	0
167.303	Ok to Blink	0.0580997	0	0
167.336	Ok to Blink	0.0593514	0	0
167.370	Ok to Blink	0.0648259	0	0
167.403	Ok to Blink	0.0742812	0	0
167.436	Ok to Blink	0.0853430	0	1
167.470	Ok to Blink	0.0972086	0	1
167.503	Ok to Blink	0.1077440	0	1
167.537	Ok to Blink	0.1127430	0	1
167.570	Ok to Blink	0.1112950	0	1
167.603	Ok to Blink	0.1056650	0	0
167.637	Ok to Blink	0.0970111	0	0
167.670	Ok to Blink	0.0880266	0	0
167.703	Ok to Blink	0.0792107	0	0
167.737	Ok to Blink	0.0717639	0	0
167.770	Ok to Blink	0.0665501	0	0
167.803	Ok to Blink	0.0634026	0	0
167.837	Ok to Blink	0.0607111	0	0
167.870	Ok to Blink	0.0585575	0	0
167.904	Ok to Blink	0.0569175	0	0
167.937	Ok to Blink	0.0564499	0	0
167.970	Ok to Blink	0.0558435	0	0
168.004	Ok to Blink	0.0555309	0	0
168.037	Ok to Blink	0.0555744	0	0
168.070	Ok to Blink	0.0555386	0	0
168.104	Ok to Blink	0.0545919	0	0
168.137	Ok to Blink	0.0539812	0	0
168.171	Ok to Blink	0.0535734	0	0
168.204	Ok to Blink	0.0536582	0	0
168.237	Ok to Blink	0.0538787	0	0
168.271	Ok to Blink	0.0544193	0	0
168.304	Ok to Blink	0.0548709	0	0
168.337	Ok to Blink	0.0550504	0	0
168.371	Ok to Blink	0.0550967	0	0
168.404	Ok to Blink	0.0550582	0	0
168.437	Ok to Blink	0.0552506	0	0
168.471	Ok to Blink	0.0552419	0	0
168.504	Ok to Blink	0.0549513	0	0
168.538	Ok to Blink	0.0548635	0	0
168.571	Ok to Blink	0.0550187	0	0
168.604	Ok to Blink	0.0548008	0	0
168.638	Ok to Blink	0.0556289	0	0
168.671	Ok to Blink	0.0568300	0	0
168.704	Ok to Blink	0.0576252	0	0
168.738	Ok to Blink	0.0584198	0	0
168.771	Ok to Blink	0.0591692	0	0
168.804	Ok to Blink	0.0587722	0	0
168.838	Ok to Blink	0.0584860	0	0
168.871	Ok to Blink	0.0578871	0	0
168.905	Ok to Blink	0.0568345	0	0
168.938	Ok to Blink	0.0560741	0	0
168.971	Ok to Blink	0.0555743	0	0
169.005	Ok to Blink	0.0548727	0	0
169.038	Ok to Blink	0.0542826	0	0
169.071	Ok to Blink	0.0547817	0	0
169.105	Ok to Blink	0.0544865	0	0
169.138	Ok to Blink	0.0547740	0	0
169.172	Ok to Blink	0.0556188	0	0
169.205	Ok to Blink	0.0562461	0	0
169.238	Ok to Blink	0.0559665	0	0
169.272	Ok to Blink	0.0564021	0	0
169.305	Ok to Blink	0.0563497	0	0
169.338	Ok to Blink	0.0558527	0	0
169.372	Ok to Blink	0.0554149	0	0
169.405	Ok to Blink	0.0551200	0	0
169.438	Ok to Blink	0.0550291	0	0
169.472	Ok to Blink	0.0546570	0	0
169.505	Ok to Blink	0.0544877	0	0
169.539	Ok to Blink	0.0548006	0	0
169.572	Ok to Blink	0.0553567	0	0
169.605	Ok to Blink	0.0559592	0	0
169.639	Ok to Blink	0.0575250	0	0
169.672	Ok to Blink	0.0591150	0	0
169.705	Ok to Blink	0.0598093	0	0
169.739	Ok to Blink	0.0605297	0	0
169.772	Ok to Blink	0.0607213	0	0
169.805	Ok to Blink	0.0605454	0	0
169.839	Ok to Blink	0.0602439	0	0
169.872	Ok to Blink	0.0603030	0	0
169.906	Ok to Blink	0.0600595	0	0
169.939	Ok to Blink	0.0603949	0	0
169.972	Ok to Blink	0.0600295	0	0
170.006	Ok to Blink	0.0597465	0	0
170.039	Ok to Blink	0.0601069	0	0
170.072	Ok to Blink	0.0604478	0	0
170.106	Ok to Blink	0.0596902	0	0
170.139	Ok to Blink	0.0600495	0	0
170.173	Ok to Blink	0.0599988	0	0
170.206	Ok to Blink	0.0599980	0	0
170.239	Ok to Blink	0.0604760	0	0
170.273	Ok to Blink	0.0615540	0	0
170.306	Ok to Blink	0.0619062	0	0
170.339	Ok to Blink	0.0624991	0	0
170.373	Ok to Blink	0.0642093	0	0
170.406	Ok to Blink	0.0681123	0	0
170.439	Ok to Blink	0.0764873	0	0
170.473	Ok to Blink	0.0859226	0	1
170.506	Ok to Blink	0.0952122	0	1
170.540	Ok to Blink	0.1033150	0	1
170.573	Ok to Blink	0.1089250	0	1
170.606	Ok to Blink	0.1094820	0	1
170.640	Ok to Blink	0.1074560	0	1
170.673	Ok to Blink	0.1033180	0	1
170.706	Ok to Blink	0.0959297	0	0
170.740	Ok to Blink	0.0854873	0	0
170.773	Ok to Blink	0.0737041	0	0
170.806	Ok to Blink	0.0615021	0	0
170.840	Ok to Blink	0.0498814	0	0
170.873	Ok to Blink	0.0405388	0	0
170.907	Ok to Blink	0.0336825	0	0
170.940	Ok to Blink	0.0283545	0	0
170.973	Ok to Blink	0.0248131	0	0
171.007	Ok to Blink	0.0227855	0	0
171.040	Ok to Blink	0.0207793	0	0
171.073	Ok to Blink	0.0193709	0	0
171.107	Ok to Blink	0.0182053	0	0
171.140	Ok to Blink	0.0179710	0	0
171.174	Ok to Blink	0.0183571	0	0
171.207	Ok to Blink	0.0196195	0	0
171.240	Ok to Blink	0.0218954	0	0
171.274	Ok to Blink	0.0257127	0	0
171.307	Ok to Blink	0.0303653	0	0
171.340	Ok to Blink	0.0381709	0	0
171.374	Ok to Blink	0.0505479	0	1
171.407	Ok to Blink	0.0649120	0	1
171.440	Ok to Blink	0.0801462	0	1
171.474	Ok to Blink	0.0943697	0	1
171.507	Ok to Blink	0.1051330	0	1
171.541	Ok to Blink	0.1116150	0	1
171.574	Ok to Blink	0.1147370	0	1
171.607	Ok to Blink	0.1159000	0	1
171.641	Ok to Blink	0.1167790	0	1
171.674	Ok to Blink	0.1175580	0	1
171.707	Ok to Blink	0.1177080	0	1
171.741	Ok to Blink	0.1178460	0	1
171.774	Ok to Blink	0.1181460	0	1
171.807	Ok to Blink	0.1181770	0	1
171.841	Ok to Blink	0.1182090	0	1
171.874	Ok to Blink	0.1184590	0	1
171.908	Ok to Blink	0.1190560	0	1
171.941	Ok to Blink	0.1191690	0	1
171.974	Ok to Blink	0.1194280	0	1
172.008	Ok to Blink	0.1196370	0	1
172.041	Ok to Blink	0.1196550	0	1
172.074	Ok to Blink	0.1197330	0	1
172.108	Ok to Blink	0.1197420	0	1
172.141	Ok to Blink	0.1199320	0	1
172.175	Ok to Blink	0.1203710	0	0
172.208	Ok to Blink	0.1207400	0	0
172.241	Ok to Blink	0.1211910	0	0
172.275	Ok to Blink	0.1220940	0	0
172.308	Ok to Blink	0.1223540	0	0
172.341	Ok to Blink	0.1222440	0	0
172.375	Ok to Blink	0.1224140	0	0
172.408	Ok to Blink	0.1226040	0	0
172.441	Ok to Blink	0.1233880	0	0
172.475	Ok to Blink	0.1243340	0	0
172.508	Ok to Blink	0.1256480	0	0
172.542	Ok to Blink	0.1269430	0	0
172.575	Ok to Blink	0.1280920	0	0
172.608	Ok to Blink	0.1280580	0	0
172.642	Ok to Blink	0.1282320	0	0
172.675	Ok to Blink	0.1261350	0	0
172.708	Ok to Blink	0.1207240	0	0
172.742	Ok to Blink	0.1121010	0	0
172.775	Ok to Blink	0.0999535	0	0
172.808	Ok to Blink	0.0861818	0	0
172.842	Ok to Blink	0.0720162	0	0
172.875	Ok to Blink	0.0603885	0	0
172.909	Ok to Blink	0.0503910	0	0
172.942	Ok to Blink	0.0437231	0	0
172.975	Ok to Blink	0.0384602	0	0
173.009	Ok to Blink	0.0354475	0	0
173.042	Ok to Blink	0.0325630	0	0
173.075	Ok to Blink	0.0308348	0	0
173.109	Ok to Blink	0.0294457	0	0
173.142	Ok to Blink	0.0273150	0	0
173.176	Ok to Blink	0.0252022	0	0
173.209	Ok to Blink	0.0273344	0	0
173.242	Ok to Blink	0.0432362	0	0
173.276	Ok to Blink	0.0597404	0	1
173.309	Ok to Blink	0.0769424	0	1
173.342	Ok to Blink	0.0949598	0	1
173.376	Ok to Blink	0.1068650	0	1
173.409	Ok to Blink	0.0985007	0	1
173.442	Ok to Blink	0.0844277	0	0
173.476	Ok to Blink	0.0672382	0	0
173.509	Ok to Blink	0.0483760	0	0
173.543	Ok to Blink	0.0314486	0	0
173.576	Ok to Blink	0.0212605	0	0
173.609	Ok to Blink	0.0160784	0	0
173.643	Ok to Blink	0.0141665	0	0
173.676	Ok to Blink	0.0131182	0	0
173.709	Ok to Blink	0.0124510	0	0
173.743	Ok to Blink	0.0137156	0	0
173.776	Ok to Blink	0.0247658	0	0
173.809	Ok to Blink	0.0430376	0	1
173.843	Ok to Blink	0.0611865	0	1
173.876	Ok to Blink	0.0783151	0	1
173.910	Ok to Blink	0.0893323	0	1
173.943	Ok to Blink	0.0867920	0	0
173.976	Ok to Blink	0.0726625	0	0
174.010	Ok to Blink	0.0568336	0	0
174.043	Ok to Blink	0.0414162	0	0
174.076	Ok to Blink	0.0296112	0	0
174.110	Ok to Blink	0.0215978	0	0
174.143	Ok to Blink	0.0171969	0	0
174.177	Ok to Blink	0.0148094	0	0
174.210	Ok to Blink	0.0128887	0	0
174.243	Ok to Blink	0.0119050	0	0
174.277	Ok to Blink	0.0110278	0	0
174.310	Ok to Blink	0.0129121	0	0
174.343	Ok to Blink	0.0165216	0	0
174.377	Ok to Blink	0.0201249	0	0
174.410	Ok to Blink	0.0232714	0	0
174.443	Ok to Blink	0.0292410	0	0
174.477	Ok to Blink	0.0431897	0	0
174.510	Ok to Blink	0.0592532	0	1
174.544	Ok to Blink	0.0757408	0	1
174.577	Ok to Blink	0.0938075	0	1
174.610	Ok to Blink	0.1096390	0	1
174.644	Ok to Blink	0.1161680	0	1
174.677	Ok to Blink	0.1185540	0	1
174.710	Ok to Blink	0.1182490	0	1
174.744	Ok to Blink	0.1114920	0	1
174.777	Ok to Blink	0.0984741	0	0
174.810	Ok to Blink	0.0812588	0	0
174.844	Ok to Blink	0.0629045	0	0
174.877	Ok to Blink	0.0454952	0	0
174.911	Ok to Blink	0.0328922	0	0
174.944	Ok to Blink	0.0262091	0	0
174.977	Ok to Blink	0.0225209	0	0
175.011	Ok to Blink	0.0198682	0	0
175.044	Ok to Blink	0.0188007	0	0
175.077	Ok to Blink	0.0171824	0	0
175.111	Ok to Blink	0.0155458	0	0
175.144	Ok to Blink	0.0139521	0	0
175.178	Ok to Blink	0.0127786	0	0
175.211	Ok to Blink	0.0114558	0	0
175.244	Ok to Blink	0.0110287	0	0
175.278	Ok to Blink	0.0103754	0	0
175.311	Ok to Blink	0.0102641	0	0
175.344	Ok to Blink	0.0101841	0	0
175.378	Ok to Blink	0.0103433	0	0
175.411	Ok to Blink	0.0102889	0	0
175.444	Ok to Blink	0.0103146	0	0
175.478	Ok to Blink	0.0103851	0	0
175.511	Ok to Blink	0.0100593	0	0
175.545	Ok to Blink	0.0117916	0	0
175.578	Ok to Blink	0.0273085	0	0
175.611	Ok to Blink	0.0462245	0	0
175.645	Ok to Blink	0.0639640	0	0
175.678	Ok to Blink	0.0773226	0	0
175.711	Ok to Blink	0.0819462	0	0
175.745	Ok to Blink	0.0699183	0	0
175.778	Ok to Blink	0.0524919	0	0
175.811	Ok to Blink	0.0352683	0	0
175.845	Ok to Blink	0.0226809	0	0
175.878	Ok to Blink	0.0166152	0	0
175.912	Ok to Blink	0.0132368	0	0
175.945	Ok to Blink	0.0121809	0	0
175.978	Ok to Blink	0.0116233	0	0
176.012	Ok to Blink	0.0113185	0	0
176.045	Ok to Blink	0.0111838	0	0
176.078	Ok to Blink	0.0110536	0	0
176.112	Ok to Blink	0.0105995	0	0
176.145	Ok to Blink	0.0097774	0	0
176.179	Ok to Blink	0.0090701	0	0
176.212	Ok to Blink	0.0081014	0	0
176.245	Ok to Blink	0.0074000	0	0
176.279	Ok to Blink	0.0070815	0	0
176.312	Ok to Blink	0.0099569	0	0
176.345	Ok to Blink	0.0269380	0	0
176.379	Ok to Blink	0.0464817	0	1
176.412	Ok to Blink	0.0658878	0	1
176.445	Ok to Blink	0.0814436	0	1
176.479	Ok to Blink	0.0882339	0	1
176.512	Ok to Blink	0.0757936	0	0
176.546	Ok to Blink	0.0588648	0	0
176.579	Ok to Blink	0.0414110	0	0
176.612	Ok to Blink	0.0267865	0	0
176.646	Ok to Blink	0.0183871	0	0
176.679	Ok to Blink	0.0145445	0	0
176.712	Ok to Blink	0.0126156	0	0
176.746	Ok to Blink	0.0109763	0	0
176.779	Ok to Blink	0.0101849	0	0
176.812	Ok to Blink	0.0093823	0	0
176.846	Ok to Blink	0.0088398	0	0
176.879	Ok to Blink	0.0083460	0	0
176.913	Ok to Blink	0.0082356	0	0
176.946	Ok to Blink	0.0079154	0	0
176.979	Ok to Blink	0.0075784	0	0
177.013	Ok to Blink	0.0074971	0	0
177.046	Ok to Blink	0.0072291	0	0
177.079	Ok to Blink	0.0070040	0	0
177.113	Ok to Blink	0.0069548	0	0
177.146	Ok to Blink	0.0073142	0	0
177.180	Ok to Blink	0.0074865	0	0
177.213	Ok to Blink	0.0079430	0	0
177.246	Ok to Blink	0.0085332	0	0
177.280	Ok to Blink	0.0089045	0	0
177.313	Ok to Blink	0.0091118	0	0
177.346	Ok to Blink	0.0091462	0	0
177.380	Ok to Blink	0.0090337	0	0
177.413	Ok to Blink	0.0089768	0	0
177.446	Ok to Blink	0.0090528	0	0
177.480	Ok to Blink	0.0091526	0	0
177.513	Ok to Blink	0.0092840	0	0
177.547	Ok to Blink	0.0097648	0	0
177.580	Ok to Blink	0.0100070	0	0
177.613	Ok to Blink	0.0111389	0	0
177.647	Ok to Blink	0.0188032	0	0
177.680	Ok to Blink	0.0364425	0	0
177.713	Ok to Blink	0.0558752	0	1
177.747	Ok to Blink	0.0747977	0	1
177.780	Ok to Blink	0.0909022	0	1
177.813	Ok to Blink	0.0971580	0	1
177.847	Ok to Blink	0.0905547	0	0
177.880	Ok to Blink	0.0790338	0	0
177.914	Ok to Blink	0.0665608	0	0
177.947	Ok to Blink	0.0548604	0	0
177.980	Ok to Blink	0.0460313	0	0
178.014	Ok to Blink	0.0399368	0	0
178.047	Ok to Blink	0.0359109	0	0
178.080	Ok to Blink	0.0327864	0	0
178.114	Ok to Blink	0.0305717	0	0
178.147	Ok to Blink	0.0287536	0	0
178.181	Ok to Blink	0.0269305	0	0
178.214	Ok to Blink	0.0254266	0	0
178.247	Ok to Blink	0.0247712	0	0
178.281	Ok to Blink	0.0243375	0	0
178.314	Ok to Blink	0.0237156	0	0
178.347	Ok to Blink	0.0232709	0	0
178.381	Ok to Blink	0.0234944	0	0
178.414	Ok to Blink	0.0234273	0	0
178.447	Ok to Blink	0.0231165	0	0
178.481	Ok to Blink	0.0224283	0	0
178.514	Ok to Blink	0.0220022	0	0
178.548	Ok to Blink	0.0217536	0	0
178.581	Ok to Blink	0.0215306	0	0
178.614	Ok to Blink	0.0210977	0	0
178.648	Ok to Blink	0.0210761	0	0
178.681	Ok to Blink	0.0208802	0	0
178.714	Ok to Blink	0.0194716	0	0
178.748	Ok to Blink	0.0180273	0	0
178.781	Ok to Blink	0.0171101	0	0
178.814	Ok to Blink	0.0161907	0	0
178.848	Ok to Blink	0.0155416	0	0
178.881	Ok to Blink	0.0159052	0	0
178.915	Ok to Blink	0.0163190	0	0
178.948	Ok to Blink	0.0188912	0	0
178.981	Ok to Blink	0.0323084	0	1
179.015	Ok to Blink	0.0481615	0	1
179.048	Ok to Blink	0.0614752	0	1
179.081	Ok to Blink	0.0681776	0	1
179.115	Ok to Blink	0.0681083	0	0
179.148	Ok to Blink	0.0559367	0	0
179.182	Ok to Blink	0.0400331	0	0
179.215	Ok to Blink	0.0261094	0	0
179.248	Ok to Blink	0.0184648	0	0
179.282	Ok to Blink	0.0158286	0	0
179.315	Ok to Blink	0.0141998	0	0
179.348	Ok to Blink	0.0132946	0	0
179.382	Ok to Blink	0.0129501	0	0
179.415	Ok to Blink	0.0128137	0	0
179.448	Ok to Blink	0.0121812	0	0
179.482	Ok to Blink	0.0120917	0	0
179.515	Ok to Blink	0.0124372	0	0
179.549	Ok to Blink	0.0128976	0	0
179.582	Ok to Blink	0.0131146	0	0
179.615	Ok to Blink	0.0131087	0	0
179.649	Ok to Blink	0.0133021	0	0
179.682	Ok to Blink	0.0133919	0	0
179.715	Ok to Blink	0.0127733	0	0
179.749	Ok to Blink	0.0125691	0	0
179.782	Ok to Blink	0.0124782	0	0
179.815	Ok to Blink	0.0121515	0	0
179.849	Ok to Blink	0.0113888	0	0
179.882	Ok to Blink	0.0112172	0	0
179.916	Ok to Blink	0.0109469	0	0
179.949	Ok to Blink	0.0111139	0	0
179.982	Ok to Blink	0.0108995	0	0
180.016	Ok to Blink	0.0111981	0	0
180.049	Ok to Blink	0.0113786	0	0
180.082	Ok to Blink	0.0111822	0	0
180.116	Ok to Blink	0.0108180	0	0
180.149	Ok to Blink	0.0107694	0	0
180.183	Ok to Blink	0.0106612	0	0
180.216	Ok to Blink	0.0103903	0	0
180.249	Ok to Blink	0.0106338	0	0
180.283	Ok to Blink	0.0107662	0	0
180.316	dont	0.0103695	0	0
180.349	dont	0.0103771	0	0
180.383		0.0099486	0	0
180.416	dont	0.0095119	0	0
180.449	dont	0.0092646	0	0
180.483	dont	0.0090061	0	0
180.516	dont	0.0086655	0	0
180.550	dont	0.0089602	0	0
180.583	dont	0.0094201	0	0
180.616	dont	0.0096247	0	0
180.650	dont	0.0112223	0	0
180.683	dont	0.0122299	0	0
180.716	dont	0.0133893	0	0
180.750	dont	0.0145540	0	0
180.783	dont	0.0157912	0	0
180.816	dont	0.0162119	0	0
180.850	dont	0.0165787	0	0
180.883	dont	0.0172047	0	0
180.917	dont	0.0173966	0	0
180.950	dont	0.0179552	0	0
180.983	dont	0.0183923	0	0
181.017	dont	0.0187947	0	0
181.050	dont	0.0189175	0	0
181.083	dont	0.0190051	0	0
181.117	dont	0.0184120	0	0
181.150	dont	0.0177058	0	0
181.184	dont	0.0171199	0	0
181.217	dont	0.0163744	0	0
181.250	dont	0.0155803	0	0
181.284	dont	0.0151271	0	0
181.317	dont	0.0178838	0	0
181.350	dont	0.0208194	0	0
181.384	dont	0.0251086	0	0
181.417	dont	0.0328868	0	0
181.450	dont	0.0419413	0	0
181.484	dont	0.0465779	0	0
181.517	dont	0.0512044	0	0
181.551	dont	0.0546002	0	0
181.584	dont	0.0547682	0	0
181.617	dont	0.0536701	0	0
181.651	dont	0.0538706	0	0
181.684	dont	0.0542156	0	0
181.717	dont	0.0564307	0	0
181.751	dont	0.0563166	0	0
181.784	dont	0.0599946	0	0
181.817	dont	0.0663351	0	0
181.851	dont	0.0728031	0	0
181.884	dont	0.0750844	0	0
181.918	dont	0.0770496	0	0
181.951	dont	0.0764404	0	0
181.984	dont	0.0728839	0	0
182.018	dont	0.0675829	0	0
182.051	dont	0.0620266	0	0
182.084	dont	0.0583552	0	0
182.118	dont	0.0513915	0	0
182.151	dont	0.0435952	0	0
182.185	dont	0.0405470	0	0
182.218	dont	0.0412831	0	0
182.251	dont	0.0426648	0	0
182.285	dont	0.0504157	0	0
182.318	dont	0.0588834	0	0
182.351	dont	0.0573412	0	0
182.385	dont	0.0563216	0	0
182.418	dont	0.0545750	0	0
182.451	dont	0.0527941	0	0
182.485	dont	0.0499280	0	0
182.518	dont	0.0542079	0	0
182.552	dont	0.0568513	0	0
182.585	dont	0.0602631	0	0
182.618	dont	0.0592128	0	0
182.652	dont	0.0599387	0	0
182.685	dont	0.0599939	0	0
182.718	dont	0.0599891	0	0
182.752	dont	0.0600454	0	0
182.785	dont	0.0601703	0	0
182.818	dont	0.0603559	0	0
182.852	dont	0.0609326	0	0
182.885	dont	0.0612293	0	0
182.919	dont	0.0584589	0	0
182.952	dont	0.0559784	0	0
182.985	dont	0.0521066	0	0
183.019	dont	0.0469179	0	0
183.052	dont	0.0419483	0	0
183.085	dont	0.0401387	0	0
183.119	dont	0.0381349	0	0
183.152	dont	0.0394008	0	0
183.186	dont	0.0432634	0	0
183.219	dont	0.0469396	0	0
183.252	dont	0.0513973	0	0
183.286	dont	0.0560835	0	0
183.319	dont	0.0540912	0	0
183.352	dont	0.0504524	0	0
183.386	dont	0.0485822	0	0
183.419	dont	0.0468766	0	0
183.452	dont	0.0439792	0	0
183.486	dont	0.0432290	0	0
183.519	dont	0.0439473	0	0
183.553	dont	0.0445325	0	0
183.586	dont	0.0433965	0	0
183.619	dont	0.0438934	0	0
183.653	dont	0.0522124	0	0
183.686	dont	0.0592147	0	0
183.719	dont	0.0671797	0	0
183.753	dont	0.0756536	0	0
183.786	dont	0.0851417	0	0
183.819	dont	0.0911138	0	0
183.853	dont	0.0909260	0	0
183.886	dont	0.0897961	0	0
183.920	dont	0.0824091	0	0
183.953	dont	0.0771952	0	0
183.986	dont	0.0693560	0	0
184.020	dont	0.0674922	0	0
184.053	dont	0.0643513	0	0
184.086	dont	0.0675720	0	0
184.120	dont	0.0669453	0	0
184.153	dont	0.0689547	0	0
184.187	dont	0.0709716	0	0
184.220	dont	0.0725690	0	0
184.253	dont	0.0766140	0	0
184.287	dont	0.0818502	0	0
184.320	dont	0.0836406	0	0
184.353	dont	0.0873834	0	0
184.387	dont	0.0936326	0	0
184.420	dont	0.0914689	0	0
184.453	dont	0.0883005	0	0
184.487	dont	0.0864474	0	0
184.520	dont	0.0828654	0	0
184.554	dont	0.0771199	0	0
184.587	dont	0.0775276	0	0
184.620	dont	0.0779365	0	0
184.654	dont	0.0786347	0	0
184.687	dont	0.0790921	0	0
184.720	dont	0.0791972	0	0
184.754	dont	0.0792520	0	0
184.787	dont	0.0791132	0	0
184.820	dont	0.0787444	0	0
184.854	dont	0.0788796	0	0
184.887	dont	0.0791258	0	0
184.921	dont	0.0792411	0	0
184.954	dont	0.0793004	0	0
184.987	dont	0.0795456	0	0
185.021	dont	0.0789831	0	0
185.054	dont	0.0714948	0	0
185.087	dont	0.0649240	0	0
185.121	dont	0.0572767	0	0
185.154	dont	0.0495525	0	0
185.188	dont	0.0413473	0	0
185.221	dont	0.0424689	0	0
185.254	dont	0.0428593	0	0
185.288	dont	0.0448829	0	0
185.321	dont	0.0496827	0	0
185.354	dont	0.0575978	0	0
185.388	dont	0.0646739	0	0
185.421	dont	0.0762745	0	0
185.454	dont	0.0961575	0	0
185.488	dont	0.1102060	0	0
185.521	dont	0.1152780	0	0
185.555	dont	0.1172400	0	0
185.588	dont	0.1159280	0	0
185.621	dont	0.1055850	0	0
185.655	dont	0.0960796	0	0
185.688	dont	0.0934637	0	0
185.721	dont	0.0940750	0	0
