time lined up	block	rmse	false positive	false negative
20.741	dont	0.007617	0	0
20.757	dont	0.007492	0	0
20.774	dont	0.007391	0	0
20.791	dont	0.007484	0	0
20.807	dont	0.007621	0	0
20.824	dont	0.007487	0	0
20.841	dont	0.007860	0	0
20.857	dont	0.008124	0	0
20.874	dont	0.008546	0	0
20.891	dont	0.008804	0	0
20.908	dont	0.008802	0	0
20.924	dont	0.008870	0	0
20.941	dont	0.008771	0	0
20.958	dont	0.008332	0	0
20.974	dont	0.008211	0	0
20.991	dont	0.008377	0	0
21.008	dont	0.008271	0	0
21.024	dont	0.008322	0	0
21.041	dont	0.008574	0	0
21.058	dont	0.008961	0	0
21.074	dont	0.009161	0	0
21.091	dont	0.009346	0	0
21.108	dont	0.009386	0	0
21.124	dont	0.009221	0	0
21.141	dont	0.009132	0	0
21.158	dont	0.009003	0	0
21.174	dont	0.008942	0	0
21.191	dont	0.009067	0	0
21.208	dont	0.008977	0	0
21.225	dont	0.008958	0	0
21.241	dont	0.009067	0	0
21.258	dont	0.009099	0	0
21.275	dont	0.009078	0	0
21.291	dont	0.009580	0	0
21.308	dont	0.009140	0	0
21.325	dont	0.008978	0	0
21.341	dont	0.008772	0	0
21.358	dont	0.008471	0	0
21.375	dont	0.008306	0	0
21.391	dont	0.008546	0	0
21.408	dont	0.008398	0	0
21.425	dont	0.008150	0	0
21.441	dont	0.008029	0	0
21.458	dont	0.007770	0	0
21.475	dont	0.007391	0	0
21.491	dont	0.007244	0	0
21.508	dont	0.007328	0	0
21.525	dont	0.007344	0	0
21.541	dont	0.007380	0	0
21.558	dont	0.007612	0	0
21.575	dont	0.008118	0	0
21.592	dont	0.008383	0	0
21.608	dont	0.008555	0	0
21.625	dont	0.008389	0	0
21.642	dont	0.008169	0	0
21.658	dont	0.007527	0	0
21.675	dont	0.007694	0	0
21.692	dont	0.007557	0	0
21.708	dont	0.007893	0	0
21.725	dont	0.008213	0	0
21.742	dont	0.008471	0	0
21.758	dont	0.008330	0	0
21.775	dont	0.008611	0	0
21.792	dont	0.008028	0	0
21.808	dont	0.008213	0	0
21.825	dont	0.008484	0	0
21.842	dont	0.008401	0	0
21.858	dont	0.008521	0	0
21.875	dont	0.008841	0	0
21.892	dont	0.008174	0	0
21.909	dont	0.007999	0	0
21.925	dont	0.008337	0	0
21.942	dont	0.008430	0	0
21.959	dont	0.008754	0	0
21.975	dont	0.008979	0	0
21.992	dont	0.009022	0	0
22.009	dont	0.009038	0	0
22.025	dont	0.008792	0	0
22.042	dont	0.008679	0	0
22.059	dont	0.009042	0	0
22.075	dont	0.009089	0	0
22.092	dont	0.008651	0	0
22.109	dont	0.008788	0	0
22.125	dont	0.008728	0	0
22.142	dont	0.008598	0	0
22.159	dont	0.008439	0	0
22.175	dont	0.008454	0	0
22.192	dont	0.008319	0	0
22.209	dont	0.008242	0	0
22.226	dont	0.008295	0	0
22.242	dont	0.008372	0	0
22.259	dont	0.008537	0	0
22.276	dont	0.008483	0	0
22.292	dont	0.008533	0	0
22.309	dont	0.008373	0	0
22.326	dont	0.008725	0	0
22.342	dont	0.008651	0	0
22.359	dont	0.008503	0	0
22.376	dont	0.008419	0	0
22.392	dont	0.008745	0	0
22.409	dont	0.008319	0	0
22.426	dont	0.008295	0	0
22.442	dont	0.008578	0	0
22.459	dont	0.008519	0	0
22.476	dont	0.008282	0	0
22.492	dont	0.008302	0	0
22.509	dont	0.008512	0	0
22.526	dont	0.008452	0	0
22.542	dont	0.008518	0	0
22.559	dont	0.008818	0	0
22.576	dont	0.008893	0	0
22.593	dont	0.008660	0	0
22.609	dont	0.008747	0	0
22.626	dont	0.008764	0	0
22.643	dont	0.008488	0	0
22.659	dont	0.008668	0	0
22.676	dont	0.008630	0	0
22.693	dont	0.007998	0	0
22.709	dont	0.007917	0	0
22.726	dont	0.008056	0	0
22.743	dont	0.007997	0	0
22.759	dont	0.007932	0	0
22.776	dont	0.008393	0	0
22.793	dont	0.008687	0	0
22.809	dont	0.008541	0	0
22.826	dont	0.008583	0	0
22.843	dont	0.008558	0	0
22.859	dont	0.008500	0	0
22.876	dont	0.008401	0	0
22.893	dont	0.008350	0	0
22.910	dont	0.008329	0	0
22.926	dont	0.008542	0	0
22.943	dont	0.008615	0	0
22.960	dont	0.008228	0	0
22.976	dont	0.007737	0	0
22.993	dont	0.007249	0	0
23.010	dont	0.006873	0	0
23.026	dont	0.006920	0	0
23.043	dont	0.007067	0	0
23.060	dont	0.007672	0	0
23.076	dont	0.008377	0	0
23.093	dont	0.008767	0	0
23.110	dont	0.008777	0	0
23.126	dont	0.008987	0	0
23.143	dont	0.008788	0	0
23.160	dont	0.008244	0	0
23.176	dont	0.007957	0	0
23.193	dont	0.007895	0	0
23.210	dont	0.007542	0	0
23.227	dont	0.007747	0	0
23.243	dont	0.007811	0	0
23.260	dont	0.007689	0	0
23.277	dont	0.007445	0	0
23.293	dont	0.007780	0	0
23.310	dont	0.007370	0	0
23.327	dont	0.007209	0	0
23.343	dont	0.007488	0	0
23.360	dont	0.007685	0	0
23.377	dont	0.007610	0	0
23.393	dont	0.007905	0	0
23.410	dont	0.007989	0	0
23.427	dont	0.008184	0	0
23.443	dont	0.008294	0	0
23.460	dont	0.007990	0	0
23.477	dont	0.007944	0	0
23.493	dont	0.008211	0	0
23.510	dont	0.007825	0	0
23.527	dont	0.007709	0	0
23.543	dont	0.008095	0	0
23.560	dont	0.008324	0	0
23.577	dont	0.008457	0	0
23.594	dont	0.008576	0	0
23.610	dont	0.008427	0	0
23.627	dont	0.008406	0	0
23.644	dont	0.008482	0	0
23.660	dont	0.008249	0	0
23.677	dont	0.008402	0	0
23.694	dont	0.008871	0	0
23.710	dont	0.008850	0	0
23.727	dont	0.008544	0	0
23.744	dont	0.008701	0	0
23.760	dont	0.008540	0	0
23.777	dont	0.007980	0	0
23.794	dont	0.008248	0	0
23.810	dont	0.008414	0	0
23.827	dont	0.008236	0	0
23.844	dont	0.008244	0	0
23.860	dont	0.008545	0	0
23.877	dont	0.008420	0	0
23.894	dont	0.008377	0	0
23.911	dont	0.008422	0	0
23.927	dont	0.008679	0	0
23.944	dont	0.008880	0	0
23.961	dont	0.008881	0	0
23.977	dont	0.009119	0	0
23.994	dont	0.009347	0	0
24.011	dont	0.009794	0	0
24.027	dont	0.009577	0	0
24.044	dont	0.009806	0	0
24.061	dont	0.009798	0	0
24.077	dont	0.009650	0	0
24.094	dont	0.008918	0	0
24.111	dont	0.009067	0	0
24.127	dont	0.009043	0	0
24.144	dont	0.008549	0	0
24.161	dont	0.008608	0	0
24.177	dont	0.008807	0	0
24.194	dont	0.008783	0	0
24.211	dont	0.008191	0	0
24.228	dont	0.008535	0	0
24.244	dont	0.008466	0	0
24.261	dont	0.008531	0	0
24.278	dont	0.008779	0	0
24.294	dont	0.008982	0	0
24.311	dont	0.008773	0	0
24.328	dont	0.008873	0	0
24.344	dont	0.008640	0	0
24.361	dont	0.008364	0	0
24.378	dont	0.008394	0	0
24.394	dont	0.008632	0	0
24.411	dont	0.008644	0	0
24.428	dont	0.008810	0	0
24.444	dont	0.008532	0	0
24.461	dont	0.008407	0	0
24.478	dont	0.008318	0	0
24.494	dont	0.008235	0	0
24.511	dont	0.008378	0	0
24.528	dont	0.008577	0	0
24.544	dont	0.008867	0	0
24.561	dont	0.008864	0	0
24.578	dont	0.008840	0	0
24.595	dont	0.008799	0	0
24.611	dont	0.008896	0	0
24.628	dont	0.008722	0	0
24.645	dont	0.008838	0	0
24.661	dont	0.008751	0	0
24.678	dont	0.008816	0	0
24.695	dont	0.008646	0	0
24.711	dont	0.008411	0	0
24.728	dont	0.008258	0	0
24.745	dont	0.008086	0	0
24.761	dont	0.007931	0	0
24.778	dont	0.008004	0	0
24.795	dont	0.008314	0	0
24.811	dont	0.008278	0	0
24.828	dont	0.008286	0	0
24.845	dont	0.008375	0	0
24.861	dont	0.008608	0	0
24.878	dont	0.008751	0	0
24.895	dont	0.009017	0	0
24.912	dont	0.009241	0	0
24.928	dont	0.009254	0	0
24.945	dont	0.009346	0	0
24.962	dont	0.009522	0	0
24.978	dont	0.009537	0	0
24.995	dont	0.009533	0	0
25.012	dont	0.009514	0	0
25.028	dont	0.009618	0	0
25.045	dont	0.009699	0	0
25.062	dont	0.010141	0	0
25.078	dont	0.010398	0	0
25.095	dont	0.010630	0	0
25.112	dont	0.010191	0	0
25.128	dont	0.009835	0	0
25.145	dont	0.009625	0	0
25.162	dont	0.009732	0	0
25.178	dont	0.009793	0	0
25.195	dont	0.009929	0	0
25.212	dont	0.009848	0	0
25.229	dont	0.009280	0	0
25.245	dont	0.008928	0	0
25.262	dont	0.008365	0	0
25.279	dont	0.008716	0	0
25.295	dont	0.008668	0	0
25.312	dont	0.009391	0	0
25.329	dont	0.009701	0	0
25.345	dont	0.009961	0	0
25.362	dont	0.009657	0	0
25.379	dont	0.010260	0	0
25.395	dont	0.009870	0	0
25.412	dont	0.009954	0	0
25.429	dont	0.010276	0	0
25.445	dont	0.010246	0	0
25.462	dont	0.010050	0	0
25.479	dont	0.009996	0	0
25.495	dont	0.009883	0	0
25.512	dont	0.009573	0	0
25.529	dont	0.009637	0	0
25.545	dont	0.009620	0	0
25.562	dont	0.009792	0	0
25.579	dont	0.009851	0	0
25.596	dont	0.009873	0	0
25.612	dont	0.009558	0	0
25.629	dont	0.009291	0	0
25.646	dont	0.009557	0	0
25.662	dont	0.009442	0	0
25.679	dont	0.009594	0	0
25.696	dont	0.010180	0	0
25.712	dont	0.010572	0	0
25.729	dont	0.010442	0	0
25.746	dont	0.010203	0	0
25.762	dont	0.009895	0	0
25.779	dont	0.009769	0	0
25.796	dont	0.009369	0	0
25.812	dont	0.009185	0	0
25.829	dont	0.009522	0	0
25.846	dont	0.009719	0	0
25.862	dont	0.009175	0	0
25.879	dont	0.009260	0	0
25.896	dont	0.009098	0	0
25.913	dont	0.008867	0	0
25.929	dont	0.008816	0	0
25.946	dont	0.009122	0	0
25.963	dont	0.008796	0	0
25.979	dont	0.008635	0	0
25.996	dont	0.008428	0	0
26.013	dont	0.008321	0	0
26.029	dont	0.008474	0	0
26.046	dont	0.009013	0	0
26.063	dont	0.009139	0	0
26.079	dont	0.009577	0	0
26.096	dont	0.009514	0	0
26.113	dont	0.009381	0	0
26.129	dont	0.009334	0	0
26.146	dont	0.009424	0	0
26.163	dont	0.009117	0	0
26.179	dont	0.009449	0	0
26.196	dont	0.009401	0	0
26.213	dont	0.008957	0	0
26.230	dont	0.008822	0	0
26.246	dont	0.008964	0	0
26.263	dont	0.008748	0	0
26.280	dont	0.008851	0	0
26.296	dont	0.009006	0	0
26.313	dont	0.009106	0	0
26.330	dont	0.009240	0	0
26.346	dont	0.009202	0	0
26.363	dont	0.009095	0	0
26.380	dont	0.009025	0	0
26.396	dont	0.009004	0	0
26.413	dont	0.009100	0	0
26.430	dont	0.009161	0	0
26.446	dont	0.009479	0	0
26.463	dont	0.009579	0	0
26.480	dont	0.009318	0	0
26.496	dont	0.009175	0	0
26.513	dont	0.009474	0	0
26.530	dont	0.009226	0	0
26.546	dont	0.009207	0	0
26.563	dont	0.009438	0	0
26.580	dont	0.009407	0	0
26.597	dont	0.009123	0	0
26.613	dont	0.009272	0	0
26.630	dont	0.009525	0	0
26.647	dont	0.009690	0	0
26.663	dont	0.009450	0	0
26.680	dont	0.009620	0	0
26.697	dont	0.009493	0	0
26.713	dont	0.009468	0	0
26.730	dont	0.009708	0	0
26.747	dont	0.009923	0	0
26.763	dont	0.009517	0	0
26.780	dont	0.009637	0	0
26.797	dont	0.009415	0	0
26.813	dont	0.009073	0	0
26.830	dont	0.009359	0	0
26.847	dont	0.009427	0	0
26.863	dont	0.009372	0	0
26.880	dont	0.009630	0	0
26.897	dont	0.009580	0	0
26.914	dont	0.009302	0	0
26.930	dont	0.009621	0	0
26.947	dont	0.009563	0	0
26.964	dont	0.009289	0	0
26.980	dont	0.009393	0	0
26.997	dont	0.009286	0	0
27.014	dont	0.009058	0	0
27.030	dont	0.009125	0	0
27.047	dont	0.009239	0	0
27.064	dont	0.009182	0	0
27.080	dont	0.009104	0	0
27.097	dont	0.009292	0	0
27.114	dont	0.008866	0	0
27.130	dont	0.009037	0	0
27.147	dont	0.009186	0	0
27.164	dont	0.009059	0	0
27.180	dont	0.008765	0	0
27.197	dont	0.008996	0	0
27.214	dont	0.008647	0	0
27.231	dont	0.008573	0	0
27.247	dont	0.008655	0	0
27.264	dont	0.008821	0	0
27.281	dont	0.008662	0	0
27.297	dont	0.008706	0	0
27.314	dont	0.008769	0	0
27.331	dont	0.009111	0	0
27.347	dont	0.009237	0	0
27.364	dont	0.009427	0	0
27.381	dont	0.009537	0	0
27.397	dont	0.009380	0	0
27.414	dont	0.009451	0	0
27.431	dont	0.009306	0	0
27.447	dont	0.009357	0	0
27.464	dont	0.009450	0	0
27.481	dont	0.009548	0	0
27.497	dont	0.009527	0	0
27.514	dont	0.009626	0	0
27.531	dont	0.009906	0	0
27.547	dont	0.009596	0	0
27.564	dont	0.009504	0	0
27.581	dont	0.009709	0	0
27.598	dont	0.009737	0	0
27.614	dont	0.009571	0	0
27.631	dont	0.009920	0	0
27.648	dont	0.009963	0	0
27.664	dont	0.009454	0	0
27.681	dont	0.009172	0	0
27.698	dont	0.009022	0	0
27.714	dont	0.008629	0	0
27.731	dont	0.008790	0	0
27.748	dont	0.008744	0	0
27.764	dont	0.008889	0	0
27.781	dont	0.009087	0	0
27.798	dont	0.009782	0	0
27.814	dont	0.009618	0	0
27.831	dont	0.009726	0	0
27.848	dont	0.009963	0	0
27.864	dont	0.009804	0	0
27.881	dont	0.009561	0	0
27.898	dont	0.009448	0	0
27.915	dont	0.009763	0	0
27.931	dont	0.009660	0	0
27.948	dont	0.009887	0	0
27.965	dont	0.009755	0	0
27.981	dont	0.010123	0	0
27.998	dont	0.010029	0	0
28.015	dont	0.009996	0	0
28.031	dont	0.009564	0	0
28.048	dont	0.009578	0	0
28.065	dont	0.009026	0	0
28.081	dont	0.008769	0	0
28.098	dont	0.008826	0	0
28.115	dont	0.008911	0	0
28.131	dont	0.008866	0	0
28.148	dont	0.009218	0	0
28.165	dont	0.009095	0	0
28.181	dont	0.008858	0	0
28.198	dont	0.008774	0	0
28.215	dont	0.008643	0	0
28.232	dont	0.008470	0	0
28.248	dont	0.008671	0	0
28.265	dont	0.008693	0	0
28.282	dont	0.008959	0	0
28.298	dont	0.009189	0	0
28.315	dont	0.009115	0	0
28.332	dont	0.009233	0	0
28.348	dont	0.009374	0	0
28.365	dont	0.009414	0	0
28.382	dont	0.009574	0	0
28.398	dont	0.009942	0	0
28.415	dont	0.009757	0	0
28.432	dont	0.009617	0	0
28.448	dont	0.009678	0	0
28.465	dont	0.009336	0	0
28.482	dont	0.008989	0	0
28.498	dont	0.009189	0	0
28.515	dont	0.009293	0	0
28.532	dont	0.009102	0	0
28.548	dont	0.008883	0	0
28.565	dont	0.009091	0	0
28.582	dont	0.008860	0	0
28.599	dont	0.008853	0	0
28.615	dont	0.008797	0	0
28.632	dont	0.008911	0	0
28.649	dont	0.008726	0	0
28.665	dont	0.008627	0	0
28.682	dont	0.008556	0	0
28.699	dont	0.008908	0	0
28.715	dont	0.008898	0	0
28.732	dont	0.008803	0	0
28.749	dont	0.008839	0	0
28.765	dont	0.009048	0	0
28.782	dont	0.008669	0	0
28.799	dont	0.009015	0	0
28.815	dont	0.009312	0	0
28.832	dont	0.009656	0	0
28.849	dont	0.009560	0	0
28.865	dont	0.009379	0	0
28.882	dont	0.009326	0	0
28.899	dont	0.009301	0	0
28.916	dont	0.009250	0	0
28.932	dont	0.008738	0	0
28.949	dont	0.008786	0	0
28.966	dont	0.008447	0	0
28.982	dont	0.008361	0	0
28.999	dont	0.007858	0	0
29.016	dont	0.007884	0	0
29.032	dont	0.008034	0	0
29.049	dont	0.007908	0	0
29.066	dont	0.007791	0	0
29.082	dont	0.008006	0	0
29.099	dont	0.008259	0	0
29.116	dont	0.008035	0	0
29.132	dont	0.008244	0	0
29.149	dont	0.008086	0	0
29.166	dont	0.008032	0	0
29.182	dont	0.007976	0	0
29.199	dont	0.007988	0	0
29.216	dont	0.008076	0	0
29.233	dont	0.008465	0	0
29.249	dont	0.008604	0	0
29.266	dont	0.008528	0	0
29.283	dont	0.008568	0	0
29.299	dont	0.008116	0	0
29.316	dont	0.007639	0	0
29.333	dont	0.007684	0	0
29.349	dont	0.007744	0	0
29.366	dont	0.007728	0	0
29.383	dont	0.007941	0	0
29.399	dont	0.007697	0	0
29.416	dont	0.007386	0	0
29.433	dont	0.007386	0	0
29.449	dont	0.007189	0	0
29.466	dont	0.007541	0	0
29.483	dont	0.007896	0	0
29.499	dont	0.007948	0	0
29.516	dont	0.007923	0	0
29.533	dont	0.008132	0	0
29.549	dont	0.007753	0	0
29.566	dont	0.007884	0	0
29.583	dont	0.008026	0	0
29.600	dont	0.008265	0	0
29.616	dont	0.008199	0	0
29.633	dont	0.008621	0	0
29.650	dont	0.008465	0	0
29.666	dont	0.008390	0	0
29.683	dont	0.008056	0	0
29.700	dont	0.008245	0	0
29.716	dont	0.007795	0	0
29.733	dont	0.007773	0	0
29.750	dont	0.007914	0	0
29.766	dont	0.007924	0	0
29.783	dont	0.007817	0	0
29.800	dont	0.008201	0	0
29.816	dont	0.008391	0	0
29.833	dont	0.008098	0	0
29.850	dont	0.008478	0	0
29.866	dont	0.008487	0	0
29.883	dont	0.008491	0	0
29.900	dont	0.008544	0	0
29.917	dont	0.008783	0	0
29.933	dont	0.008680	0	0
29.950	dont	0.009011	0	0
29.967	dont	0.008859	0	0
29.983	dont	0.008927	0	0
30.000	dont	0.008860	0	0
30.017	dont	0.008993	0	0
30.033	dont	0.008666	0	0
30.050	dont	0.008548	0	0
30.067	dont	0.008454	0	0
30.083	dont	0.008343	0	0
30.100	dont	0.008051	0	0
30.117	dont	0.008010	0	0
30.133	dont	0.008134	0	0
30.150	dont	0.007914	0	0
30.167	dont	0.008125	0	0
30.183	dont	0.008087	0	0
30.200	dont	0.008273	0	0
30.217	dont	0.008093	0	0
30.234	dont	0.008270	0	0
30.250	dont	0.008039	0	0
30.267	dont	0.008030	0	0
30.284	dont	0.008195	0	0
30.300	dont	0.008265	0	0
30.317	dont	0.008219	0	0
30.334	dont	0.008463	0	0
30.350	dont	0.008523	0	0
30.367	dont	0.008283	0	0
30.384	dont	0.008171	0	0
30.400	dont	0.008045	0	0
30.417	dont	0.007765	0	0
30.434	dont	0.007610	0	0
30.450	dont	0.007592	0	0
30.467	dont	0.007439	0	0
30.484	dont	0.007792	0	0
30.500	dont	0.007903	0	0
30.517	dont	0.007857	0	0
30.534	dont	0.007778	0	0
30.550	dont	0.008155	0	0
30.567	dont	0.007791	0	0
30.584	dont	0.007724	0	0
30.601	dont	0.007815	0	0
30.617	dont	0.007515	0	0
30.634	dont	0.007998	0	0
30.651	dont	0.007864	0	0
30.667	dont	0.007740	0	0
30.684	dont	0.007823	0	0
30.701	dont	0.008072	0	0
30.717	dont	0.007363	0	0
30.734	dont	0.007448	0	0
30.751	dont	0.007567	0	0
30.767	dont	0.007510	0	0
30.784	dont	0.007826	0	0
30.801	dont	0.007751	0	0
30.817	dont	0.007872	0	0
30.834	dont	0.007963	0	0
30.851	dont	0.008084	0	0
30.867	dont	0.007710	0	0
30.884	dont	0.008102	0	0
30.901	dont	0.008242	0	0
30.918	dont	0.007965	0	0
30.934	dont	0.007910	0	0
30.951	dont	0.008164	0	0
30.968	dont	0.007860	0	0
30.984	dont	0.007933	0	0
31.001	dont	0.008477	0	0
31.018	dont	0.008497	0	0
31.034	dont	0.008637	0	0
31.051	dont	0.009478	0	0
31.068	dont	0.009989	0	0
31.084	dont	0.010664	0	0
31.101	dont	0.011586	0	0
31.118	dont	0.012521	0	0
31.134	dont	0.012639	0	0
31.151	dont	0.012750	0	0
31.168	dont	0.012729	0	0
31.184	dont	0.012388	0	0
31.201	dont	0.011453	0	0
31.218	dont	0.010874	0	0
31.235	dont	0.010138	0	0
31.251	dont	0.009299	0	0
31.268	dont	0.008750	0	0
31.285	dont	0.008860	0	0
31.301	dont	0.008637	0	0
31.318	dont	0.008937	0	0
31.335	dont	0.009145	0	0
31.351	dont	0.009292	0	0
31.368	dont	0.009101	0	0
31.385	dont	0.008801	0	0
31.401	dont	0.008720	0	0
31.418	dont	0.008252	0	0
31.435	dont	0.008051	0	0
31.451	dont	0.008127	0	0
31.468	dont	0.008804	0	0
31.485	dont	0.008647	0	0
31.501	dont	0.009143	0	0
31.518	dont	0.009138	0	0
31.535	dont	0.009023	0	0
31.551	dont	0.008723	0	0
31.568	dont	0.008600	0	0
31.585	dont	0.008481	0	0
31.602	dont	0.008587	0	0
31.618	dont	0.008346	0	0
31.635	dont	0.008078	0	0
31.652	dont	0.007919	0	0
31.668	dont	0.007489	0	0
31.685	dont	0.007544	0	0
31.702	dont	0.007482	0	0
31.718	dont	0.007878	0	0
31.735	dont	0.008034	0	0
31.752	dont	0.008349	0	0
31.768	dont	0.008107	0	0
31.785	dont	0.008226	0	0
31.802	dont	0.007996	0	0
31.818	dont	0.007936	0	0
31.835	dont	0.007704	0	0
31.852	dont	0.007888	0	0
31.868	dont	0.008067	0	0
31.885	dont	0.007973	0	0
31.902	dont	0.007723	0	0
31.919	dont	0.007880	0	0
31.935	dont	0.007730	0	0
31.952	dont	0.007780	0	0
31.969	dont	0.007720	0	0
31.985	dont	0.007762	0	0
32.002	dont	0.007635	0	0
32.019	dont	0.007686	0	0
32.035	dont	0.007341	0	0
32.052	dont	0.007480	0	0
32.069	dont	0.007804	0	0
32.085	dont	0.007870	0	0
32.102	dont	0.007555	0	0
32.119	dont	0.007530	0	0
32.135	dont	0.007597	0	0
32.152	dont	0.007283	0	0
32.169	dont	0.007052	0	0
32.185	dont	0.007439	0	0
32.202	dont	0.007775	0	0
32.219	dont	0.007623	0	0
32.236	dont	0.008084	0	0
32.252	dont	0.008310	0	0
32.269	dont	0.008246	0	0
32.286	dont	0.008137	0	0
32.302	dont	0.008214	0	0
32.319	dont	0.008126	0	0
32.336	dont	0.008218	0	0
32.352	dont	0.008244	0	0
32.369	dont	0.008280	0	0
32.386	dont	0.008314	0	0
32.402	dont	0.008194	0	0
32.419	dont	0.008219	0	0
32.436	dont	0.008261	0	0
32.452	dont	0.008153	0	0
32.469	dont	0.008022	0	0
32.486	dont	0.008124	0	0
32.502	dont	0.007958	0	0
32.519	dont	0.007669	0	0
32.536	dont	0.007645	0	0
32.552	dont	0.007659	0	0
32.569	dont	0.007570	0	0
32.586	dont	0.007815	0	0
32.603	dont	0.008184	0	0
32.619	dont	0.008125	0	0
32.636	dont	0.008034	0	0
32.653	dont	0.008050	0	0
32.669	dont	0.007715	0	0
32.686	dont	0.007553	0	0
32.703	dont	0.007698	0	0
32.719	dont	0.007476	0	0
32.736	dont	0.007276	0	0
32.753	dont	0.007276	0	0
32.769	dont	0.007105	0	0
32.786	dont	0.007149	0	0
32.803	dont	0.007379	0	0
32.819	dont	0.007633	0	0
32.836	dont	0.007650	0	0
32.853	dont	0.007658	0	0
32.869	dont	0.007498	0	0
32.886	dont	0.007516	0	0
32.903	dont	0.007248	0	0
32.920	dont	0.007241	0	0
32.936	dont	0.007537	0	0
32.953	dont	0.007675	0	0
32.970	dont	0.007766	0	0
32.986	dont	0.007938	0	0
33.003	dont	0.008168	0	0
33.020	dont	0.008060	0	0
33.036	dont	0.008165	0	0
33.053	dont	0.008286	0	0
33.070	dont	0.008302	0	0
33.086	dont	0.008072	0	0
33.103	dont	0.008107	0	0
33.120	dont	0.008164	0	0
33.136	dont	0.008179	0	0
33.153	dont	0.008041	0	0
33.170	dont	0.008171	0	0
33.186	dont	0.008134	0	0
33.203	dont	0.007795	0	0
33.220	dont	0.007622	0	0
33.237	dont	0.007556	0	0
33.253	dont	0.007435	0	0
33.270	dont	0.007318	0	0
33.287	dont	0.007254	0	0
33.303	dont	0.007450	0	0
33.320	dont	0.007654	0	0
33.337	dont	0.007637	0	0
33.353	dont	0.007858	0	0
33.370	dont	0.007937	0	0
33.387	dont	0.007666	0	0
33.403	dont	0.007361	0	0
33.420	dont	0.007349	0	0
33.437	dont	0.007124	0	0
33.453	dont	0.007267	0	0
33.470	dont	0.007231	0	0
33.487	dont	0.007251	0	0
33.503	dont	0.007498	0	0
33.520	dont	0.007680	0	0
33.537	dont	0.007630	0	0
33.553	dont	0.007772	0	0
33.570	dont	0.007751	0	0
33.587	dont	0.007464	0	0
33.604	dont	0.007280	0	0
33.620	dont	0.007362	0	0
33.637	dont	0.007330	0	0
33.654	dont	0.007496	0	0
33.670	dont	0.007582	0	0
33.687	dont	0.007700	0	0
33.704	dont	0.007795	0	0
33.720	dont	0.007747	0	0
33.737	dont	0.008126	0	0
33.754	dont	0.008075	0	0
33.770	dont	0.007827	0	0
33.787	dont	0.007507	0	0
33.804	dont	0.007510	0	0
33.820	dont	0.007277	0	0
33.837	dont	0.007335	0	0
33.854	dont	0.007543	0	0
33.870	dont	0.007634	0	0
33.887	dont	0.007556	0	0
33.904	dont	0.007468	0	0
33.921	dont	0.007458	0	0
33.937	dont	0.007459	0	0
33.954	dont	0.007462	0	0
33.971	dont	0.007461	0	0
33.987	dont	0.007305	0	0
34.004	dont	0.007297	0	0
34.021	dont	0.007242	0	0
34.037	dont	0.007064	0	0
34.054	dont	0.007326	0	0
34.071	dont	0.007231	0	0
34.087	dont	0.007342	0	0
34.104	dont	0.007406	0	0
34.121	dont	0.007216	0	0
34.137	dont	0.007133	0	0
34.154	dont	0.007079	0	0
34.171	dont	0.006769	0	0
34.187	dont	0.006758	0	0
34.204	dont	0.007127	0	0
34.221	dont	0.007001	0	0
34.238	dont	0.007125	0	0
34.254	dont	0.007026	0	0
34.271	dont	0.006948	0	0
34.288	dont	0.006740	0	0
34.304	dont	0.006779	0	0
34.321	dont	0.006653	0	0
34.338	dont	0.007338	0	0
34.354	dont	0.008243	0	0
34.371	dont	0.009532	0	0
34.388	dont	0.010443	0	0
34.404	dont	0.011636	0	0
34.421	dont	0.011569	0	0
34.438	dont	0.011170	0	0
34.454	dont	0.010300	0	0
34.471	dont	0.009252	0	0
34.488	dont	0.008449	0	0
34.504	dont	0.008509	0	0
34.521	dont	0.008021	0	0
34.538	dont	0.007814	0	0
34.554	dont	0.008035	0	0
34.571	dont	0.007757	0	0
34.588	dont	0.007522	0	0
34.605	dont	0.007463	0	0
34.621	dont	0.007107	0	0
34.638	dont	0.006946	0	0
34.655	dont	0.007012	0	0
34.671	dont	0.006777	0	0
34.688	dont	0.006771	0	0
34.705	dont	0.007149	0	0
34.721	dont	0.007381	0	0
34.738	dont	0.007514	0	0
34.755	dont	0.007797	0	0
34.771	dont	0.007749	0	0
34.788	dont	0.007538	0	0
34.805	dont	0.007243	0	0
34.821	dont	0.007117	0	0
34.838	dont	0.006989	0	0
34.855	dont	0.007263	0	0
34.871	dont	0.007434	0	0
34.888	dont	0.007617	0	0
34.905	dont	0.007730	0	0
34.922	dont	0.007413	0	0
34.938	dont	0.006984	0	0
34.955	dont	0.006975	0	0
34.972	dont	0.006686	0	0
34.988	dont	0.006558	0	0
35.005	dont	0.006722	0	0
35.022	dont	0.006842	0	0
35.038	dont	0.006853	0	0
35.055	dont	0.007031	0	0
35.072	dont	0.007175	0	0
35.088	dont	0.007476	0	0
35.105	dont	0.007523	0	0
35.122	dont	0.007414	0	0
35.138	dont	0.007179	0	0
35.155	dont	0.006907	0	0
35.172	dont	0.006809	0	0
35.188	dont	0.006987	0	0
35.205	dont	0.006969	0	0
35.222	dont	0.007090	0	0
35.239	dont	0.007453	0	0
35.255	dont	0.007512	0	0
35.272	dont	0.007722	0	0
35.289	dont	0.008360	0	0
