time lined up	block	rmse	false positive	false negative
344.650	Ok to Blink	0.0136792	0	0
344.683	Ok to Blink	0.0143758	0	0
344.717	Ok to Blink	0.0143265	0	0
344.750	Ok to Blink	0.0138776	0	0
344.783	Ok to Blink	0.0138112	0	0
344.817	Ok to Blink	0.0136271	0	0
344.850	Ok to Blink	0.0126319	0	0
344.883	Ok to Blink	0.0127148	0	0
344.917	Ok to Blink	0.0122863	0	0
344.950	Ok to Blink	0.0119016	0	0
344.983	Ok to Blink	0.0129710	0	0
345.017	Ok to Blink	0.0216444	0	0
345.050	Ok to Blink	0.0307148	0	0
345.084	Ok to Blink	0.0412802	0	0
345.117	Ok to Blink	0.0517192	0	0
345.150	Ok to Blink	0.0586155	0	0
345.184	Ok to Blink	0.0566257	0	0
345.217	Ok to Blink	0.0524191	0	0
345.250	Ok to Blink	0.0449623	0	0
345.284	Ok to Blink	0.0365127	0	0
345.317	Ok to Blink	0.0292273	0	0
345.351	Ok to Blink	0.0227500	0	0
345.384	Ok to Blink	0.0174898	0	0
345.417	Ok to Blink	0.0140382	0	0
345.451	Ok to Blink	0.0119872	0	0
345.484	Ok to Blink	0.0113364	0	0
345.517	Ok to Blink	0.0113116	0	0
345.551	Ok to Blink	0.0111673	0	0
345.584	Ok to Blink	0.0120660	0	0
345.617	Ok to Blink	0.0121129	0	0
345.651	Ok to Blink	0.0122398	0	0
345.684	Ok to Blink	0.0123995	0	0
345.718	Ok to Blink	0.0124951	0	0
345.751	Ok to Blink	0.0118708	0	0
345.784	Ok to Blink	0.0119510	0	0
345.818	Ok to Blink	0.0113561	0	0
345.851	Ok to Blink	0.0109764	0	0
345.884	Ok to Blink	0.0106087	0	0
345.918	Ok to Blink	0.0108112	0	0
345.951	Ok to Blink	0.0106305	0	0
345.984	Ok to Blink	0.0109002	0	0
346.018	Ok to Blink	0.0115888	0	0
346.051	Ok to Blink	0.0122239	0	0
346.085	Ok to Blink	0.0121443	0	0
346.118	Ok to Blink	0.0127215	0	0
346.151	Ok to Blink	0.0129702	0	0
346.185	Ok to Blink	0.0125760	0	0
346.218	Ok to Blink	0.0119834	0	0
346.251	Ok to Blink	0.0126381	0	0
346.285	Ok to Blink	0.0123374	0	0
346.318	Ok to Blink	0.0120614	0	0
346.352	Ok to Blink	0.0119147	0	0
346.385	Ok to Blink	0.0123539	0	0
346.418	Ok to Blink	0.0116889	0	0
346.452	Ok to Blink	0.0116181	0	0
346.485	Ok to Blink	0.0117783	0	0
346.518	Ok to Blink	0.0117262	0	0
346.552	Ok to Blink	0.0120054	0	0
346.585	Ok to Blink	0.0119421	0	0
346.618	Ok to Blink	0.0123251	0	0
346.652	Ok to Blink	0.0119119	0	0
346.685	Ok to Blink	0.0120754	0	0
346.719	Ok to Blink	0.0117273	0	0
346.752	Ok to Blink	0.0116550	0	0
346.785	Ok to Blink	0.0112227	0	0
346.819	Ok to Blink	0.0116509	0	0
346.852	Ok to Blink	0.0118462	0	0
346.885	Ok to Blink	0.0117656	0	0
346.919	Ok to Blink	0.0118203	0	0
346.952	Ok to Blink	0.0115647	0	0
346.985	Ok to Blink	0.0113095	0	0
347.019	Ok to Blink	0.0107939	0	0
347.052	Ok to Blink	0.0108080	0	0
347.086	Ok to Blink	0.0108908	0	0
347.119	Ok to Blink	0.0114836	0	0
347.152	Ok to Blink	0.0114629	0	0
347.186	Ok to Blink	0.0113528	0	0
347.219	Ok to Blink	0.0113946	0	0
347.252	Ok to Blink	0.0109513	0	0
347.286	Ok to Blink	0.0102329	0	0
347.319	Ok to Blink	0.0102537	0	0
347.353	Ok to Blink	0.0107424	0	0
347.386	Ok to Blink	0.0110421	0	0
347.419	Ok to Blink	0.0170114	0	0
347.453	Ok to Blink	0.0264368	0	0
347.486	Ok to Blink	0.0374537	0	0
347.519	Ok to Blink	0.0481788	0	0
347.553	Ok to Blink	0.0574816	0	0
347.586	Ok to Blink	0.0595094	0	0
347.619	Ok to Blink	0.0569597	0	0
347.653	Ok to Blink	0.0503813	0	0
347.686	Ok to Blink	0.0430980	0	0
347.720	Ok to Blink	0.0354578	0	0
347.753	Ok to Blink	0.0285715	0	0
347.786	Ok to Blink	0.0226966	0	0
347.820	Ok to Blink	0.0191161	0	0
347.853	Ok to Blink	0.0161017	0	0
347.886	Ok to Blink	0.0147153	0	0
347.920	Ok to Blink	0.0144707	0	0
347.953	Ok to Blink	0.0144678	0	0
347.986	Ok to Blink	0.0141728	0	0
348.020	Ok to Blink	0.0136972	0	0
348.053	Ok to Blink	0.0130149	0	0
348.087	Ok to Blink	0.0124776	0	0
348.120	Ok to Blink	0.0119365	0	0
348.153	Ok to Blink	0.0113507	0	0
348.187	Ok to Blink	0.0110319	0	0
348.220	Ok to Blink	0.0110899	0	0
348.253	Ok to Blink	0.0108506	0	0
348.287	Ok to Blink	0.0105334	0	0
348.320	Ok to Blink	0.0106504	0	0
348.354	Ok to Blink	0.0102924	0	0
348.387	Ok to Blink	0.0103036	0	0
348.420	Ok to Blink	0.0106678	0	0
348.454	Ok to Blink	0.0110618	0	0
348.487	Ok to Blink	0.0108690	0	0
348.520	Ok to Blink	0.0111634	0	0
348.554	Ok to Blink	0.0112097	0	0
348.587	Ok to Blink	0.0113907	0	0
348.620	Ok to Blink	0.0107799	0	0
348.654	Ok to Blink	0.0110368	0	0
348.687	Ok to Blink	0.0111873	0	0
348.721	Ok to Blink	0.0110202	0	0
348.754	Ok to Blink	0.0108183	0	0
348.787	Ok to Blink	0.0115690	0	0
348.821	Ok to Blink	0.0123843	0	0
348.854	Ok to Blink	0.0126224	0	0
348.887	Ok to Blink	0.0128891	0	0
348.921	Ok to Blink	0.0130318	0	0
348.954	Ok to Blink	0.0127797	0	0
348.987	Ok to Blink	0.0121118	0	0
349.021	Ok to Blink	0.0124375	0	0
349.054	Ok to Blink	0.0126633	0	0
349.088	Ok to Blink	0.0126580	0	0
349.121	Ok to Blink	0.0132395	0	0
349.154	Ok to Blink	0.0210299	0	0
349.188	Ok to Blink	0.0300600	0	0
349.221	Ok to Blink	0.0402367	0	0
349.254	Ok to Blink	0.0494652	0	0
349.288	Ok to Blink	0.0565291	0	0
349.321	Ok to Blink	0.0540304	0	0
349.355	Ok to Blink	0.0486467	0	0
349.388	Ok to Blink	0.0402936	0	0
349.421	Ok to Blink	0.0321368	0	0
349.455	Ok to Blink	0.0247756	0	0
349.488	Ok to Blink	0.0194201	0	0
349.521	Ok to Blink	0.0153049	0	0
349.555	Ok to Blink	0.0131098	0	0
349.588	Ok to Blink	0.0120753	0	0
349.621	Ok to Blink	0.0119414	0	0
349.655	Ok to Blink	0.0119835	0	0
349.688	Ok to Blink	0.0127839	0	0
349.722	Ok to Blink	0.0132965	0	0
349.755	Ok to Blink	0.0132690	0	0
349.788	Ok to Blink	0.0128329	0	0
349.822	Ok to Blink	0.0125231	0	0
349.855	Ok to Blink	0.0119482	0	0
349.888	Ok to Blink	0.0112919	0	0
349.922	Ok to Blink	0.0106704	0	0
349.955	Ok to Blink	0.0107998	0	0
349.988	Ok to Blink	0.0101543	0	0
350.022	Ok to Blink	0.0099996	0	0
350.055	Ok to Blink	0.0103652	0	0
350.089	Ok to Blink	0.0108377	0	0
350.122	Ok to Blink	0.0108566	0	0
350.155	Ok to Blink	0.0118327	0	0
350.189	Ok to Blink	0.0116467	0	0
350.222	Ok to Blink	0.0115245	0	0
350.255	Ok to Blink	0.0116602	0	0
350.289	Ok to Blink	0.0113336	0	0
350.322	Ok to Blink	0.0115886	0	0
350.356	Ok to Blink	0.0121141	0	0
350.389	Ok to Blink	0.0123044	0	0
350.422	Ok to Blink	0.0127573	0	0
350.456	Ok to Blink	0.0133531	0	0
350.489	Ok to Blink	0.0130405	0	0
350.522	Ok to Blink	0.0126673	0	0
350.556	Ok to Blink	0.0128125	0	0
350.589	Ok to Blink	0.0121914	0	0
350.622	Ok to Blink	0.0119827	0	0
350.656	Ok to Blink	0.0115204	0	0
350.689	Ok to Blink	0.0112982	0	0
350.723	Ok to Blink	0.0108206	0	0
350.756	Ok to Blink	0.0109408	0	0
350.789	Ok to Blink	0.0124336	0	0
350.823	Ok to Blink	0.0212309	0	0
350.856	Ok to Blink	0.0305331	0	0
350.889	Ok to Blink	0.0403702	0	0
350.923	Ok to Blink	0.0497847	0	0
350.956	Ok to Blink	0.0554559	0	0
350.989	Ok to Blink	0.0530676	0	0
351.023	Ok to Blink	0.0488641	0	0
351.056	Ok to Blink	0.0417604	0	0
351.090	Ok to Blink	0.0338436	0	0
351.123	Ok to Blink	0.0275203	0	0
351.156	Ok to Blink	0.0216950	0	0
351.190	Ok to Blink	0.0173758	0	0
351.223	Ok to Blink	0.0150337	0	0
351.256	Ok to Blink	0.0141254	0	0
351.290	Ok to Blink	0.0141563	0	0
351.323	Ok to Blink	0.0145394	0	0
351.357	Ok to Blink	0.0146362	0	0
351.390	Ok to Blink	0.0145345	0	0
351.423	Ok to Blink	0.0144873	0	0
351.457	Ok to Blink	0.0140645	0	0
351.490	Ok to Blink	0.0142411	0	0
351.523	Ok to Blink	0.0142477	0	0
351.557	Ok to Blink	0.0144497	0	0
351.590	Ok to Blink	0.0136490	0	0
351.623	Ok to Blink	0.0133619	0	0
351.657	Ok to Blink	0.0126453	0	0
351.690	Ok to Blink	0.0118784	0	0
351.724	Ok to Blink	0.0116672	0	0
351.757	Ok to Blink	0.0120470	0	0
351.790	Ok to Blink	0.0119479	0	0
351.824	Ok to Blink	0.0123853	0	0
351.857	Ok to Blink	0.0130228	0	0
351.890	Ok to Blink	0.0133646	0	0
351.924	Ok to Blink	0.0138486	0	0
351.957	Ok to Blink	0.0146823	0	0
351.990	Ok to Blink	0.0141850	0	0
352.024	Ok to Blink	0.0146048	0	0
352.057	Ok to Blink	0.0148938	0	0
352.091	Ok to Blink	0.0146928	0	0
352.124	Ok to Blink	0.0139210	0	0
352.157	Ok to Blink	0.0149651	0	0
352.191	Ok to Blink	0.0142025	0	0
352.224	Ok to Blink	0.0136722	0	0
352.257	Ok to Blink	0.0137966	0	0
352.291	Ok to Blink	0.0144355	0	0
352.324	Ok to Blink	0.0139239	0	0
352.358	Ok to Blink	0.0143333	0	0
352.391	Ok to Blink	0.0142116	0	0
352.424	Ok to Blink	0.0138881	0	0
352.458	Ok to Blink	0.0137031	0	0
352.491	Ok to Blink	0.0133637	0	0
352.524	Ok to Blink	0.0128934	0	0
352.558	Ok to Blink	0.0131555	0	0
352.591	Ok to Blink	0.0122236	0	0
352.624	Ok to Blink	0.0117381	0	0
352.658	Ok to Blink	0.0111216	0	0
352.691	Ok to Blink	0.0109531	0	0
352.725	Ok to Blink	0.0107915	0	0
352.758	Ok to Blink	0.0112801	0	0
352.791	Ok to Blink	0.0110837	0	0
352.825	Ok to Blink	0.0121569	0	0
352.858	Ok to Blink	0.0131342	0	0
352.891	Ok to Blink	0.0134005	0	0
352.925	Ok to Blink	0.0143029	0	0
352.958	Ok to Blink	0.0145578	0	0
352.991	Ok to Blink	0.0137293	0	0
353.025	Ok to Blink	0.0127279	0	0
353.058	Ok to Blink	0.0126116	0	0
353.092	Ok to Blink	0.0126597	0	0
353.125	Ok to Blink	0.0135469	0	0
353.158	Ok to Blink	0.0188444	0	0
353.192	Ok to Blink	0.0269344	0	0
353.225	Ok to Blink	0.0346104	0	0
353.258	Ok to Blink	0.0393680	0	0
353.292	Ok to Blink	0.0421110	0	0
353.325	Ok to Blink	0.0396649	0	0
353.359	Ok to Blink	0.0329434	0	0
353.392	Ok to Blink	0.0254573	0	0
353.425	Ok to Blink	0.0206273	0	0
353.459	Ok to Blink	0.0173577	0	0
353.492	Ok to Blink	0.0160727	0	0
353.525	Ok to Blink	0.0159058	0	0
353.559	Ok to Blink	0.0157880	0	0
353.592	Ok to Blink	0.0161311	0	0
353.625	Ok to Blink	0.0164435	0	0
353.659	Ok to Blink	0.0157668	0	0
353.692	Ok to Blink	0.0154224	0	0
353.726	Ok to Blink	0.0155453	0	0
353.759	Ok to Blink	0.0152731	0	0
353.792	Ok to Blink	0.0148272	0	0
353.826	Ok to Blink	0.0150839	0	0
353.859	Ok to Blink	0.0152080	0	0
353.892	Ok to Blink	0.0146384	0	0
353.926	Ok to Blink	0.0142340	0	0
353.959	Ok to Blink	0.0138043	0	0
353.992	Ok to Blink	0.0130280	0	0
354.026	Ok to Blink	0.0122897	0	0
354.059	Ok to Blink	0.0122334	0	0
354.093	Ok to Blink	0.0118056	0	0
354.126	Ok to Blink	0.0121930	0	0
354.159	Ok to Blink	0.0118789	0	0
354.193	Ok to Blink	0.0121712	0	0
354.226	Ok to Blink	0.0123916	0	0
354.259	Ok to Blink	0.0130512	0	0
354.293	Ok to Blink	0.0128034	0	0
354.326	Ok to Blink	0.0131911	0	0
354.360	Ok to Blink	0.0127425	0	0
354.393	Ok to Blink	0.0126596	0	0
354.426	Ok to Blink	0.0121249	0	0
354.460	Ok to Blink	0.0121601	0	0
354.493	Ok to Blink	0.0117830	0	0
354.526	Ok to Blink	0.0124103	0	0
354.560	Ok to Blink	0.0175511	0	0
354.593	Ok to Blink	0.0265704	0	0
354.626	Ok to Blink	0.0357018	0	0
354.660	Ok to Blink	0.0462791	0	0
354.693	Ok to Blink	0.0559133	0	0
354.727	Ok to Blink	0.0594022	0	0
354.760	Ok to Blink	0.0578628	0	0
354.793	Ok to Blink	0.0549829	0	0
354.827	Ok to Blink	0.0493037	0	0
354.860	Ok to Blink	0.0418338	0	0
354.893	Ok to Blink	0.0348530	0	0
354.927	Ok to Blink	0.0280374	0	0
354.960	Ok to Blink	0.0222021	0	0
354.993	Ok to Blink	0.0175930	0	0
355.027	Ok to Blink	0.0150647	0	0
355.060	Ok to Blink	0.0135329	0	0
355.094	Ok to Blink	0.0127716	0	0
355.127	Ok to Blink	0.0126339	0	0
355.160	Ok to Blink	0.0124633	0	0
355.194	Ok to Blink	0.0128637	0	0
355.227	Ok to Blink	0.0127380	0	0
355.260	Ok to Blink	0.0134548	0	0
355.294	Ok to Blink	0.0134272	0	0
355.327	Ok to Blink	0.0139942	0	0
355.361	Ok to Blink	0.0138796	0	0
355.394	Ok to Blink	0.0145643	0	0
355.427	Ok to Blink	0.0143623	0	0
355.461	Ok to Blink	0.0142274	0	0
355.494	Ok to Blink	0.0142597	0	0
355.527	Ok to Blink	0.0143157	0	0
355.561	Ok to Blink	0.0137485	0	0
355.594	Ok to Blink	0.0132107	0	0
355.627	Ok to Blink	0.0131293	0	0
355.661	Ok to Blink	0.0131735	0	0
355.694	Ok to Blink	0.0132241	0	0
355.728	Ok to Blink	0.0138454	0	0
355.761	Ok to Blink	0.0142852	0	0
355.794	Ok to Blink	0.0143674	0	0
355.828	Ok to Blink	0.0144342	0	0
355.861	Ok to Blink	0.0143770	0	0
355.894	Ok to Blink	0.0139005	0	0
355.928	Ok to Blink	0.0145317	0	0
355.961	Ok to Blink	0.0146274	0	0
355.994	Ok to Blink	0.0141267	0	0
356.028	Ok to Blink	0.0139216	0	0
356.061	Ok to Blink	0.0136948	0	0
356.095	Ok to Blink	0.0129019	0	0
356.128	Ok to Blink	0.0129227	0	0
356.161	Ok to Blink	0.0127773	0	0
356.195	Ok to Blink	0.0125690	0	0
356.228	Ok to Blink	0.0128233	0	0
356.261	Ok to Blink	0.0129825	0	0
356.295	Ok to Blink	0.0130634	0	0
356.328	Ok to Blink	0.0156622	0	0
356.362	Ok to Blink	0.0222336	0	0
356.395	Ok to Blink	0.0297417	0	0
356.428	Ok to Blink	0.0382859	0	0
356.462	Ok to Blink	0.0458378	0	0
356.495	Ok to Blink	0.0502706	0	0
356.528	Ok to Blink	0.0502160	0	0
356.562	Ok to Blink	0.0479875	0	0
356.595	Ok to Blink	0.0433090	0	0
356.628	Ok to Blink	0.0378627	0	0
356.662	Ok to Blink	0.0319159	0	0
356.695	Ok to Blink	0.0259922	0	0
356.729	Ok to Blink	0.0209164	0	0
356.762	Ok to Blink	0.0173530	0	0
356.795	Ok to Blink	0.0150929	0	0
356.829	Ok to Blink	0.0145738	0	0
356.862	Ok to Blink	0.0143725	0	0
356.895	Ok to Blink	0.0138316	0	0
356.929	Ok to Blink	0.0135147	0	0
356.962	Ok to Blink	0.0133990	0	0
356.995	Ok to Blink	0.0126109	0	0
357.029	Ok to Blink	0.0121850	0	0
357.062	Ok to Blink	0.0121752	0	0
357.096	Ok to Blink	0.0121451	0	0
357.129	Ok to Blink	0.0120453	0	0
357.162	Ok to Blink	0.0120678	0	0
357.196	Ok to Blink	0.0121700	0	0
357.229	Ok to Blink	0.0122969	0	0
357.262	Ok to Blink	0.0123933	0	0
357.296	Ok to Blink	0.0127703	0	0
357.329	Ok to Blink	0.0131492	0	0
357.363	Ok to Blink	0.0128733	0	0
357.396	Ok to Blink	0.0127168	0	0
357.429	Ok to Blink	0.0123847	0	0
357.463	Ok to Blink	0.0122167	0	0
357.496	Ok to Blink	0.0121816	0	0
357.529	Ok to Blink	0.0126441	0	0
357.563	Ok to Blink	0.0129545	0	0
357.596	Ok to Blink	0.0130419	0	0
357.629	Ok to Blink	0.0129761	0	0
357.663	Ok to Blink	0.0131407	0	0
357.696	Ok to Blink	0.0129649	0	0
357.730	Ok to Blink	0.0161470	0	0
357.763	Ok to Blink	0.0241110	0	0
357.796	Ok to Blink	0.0327118	0	0
357.830	Ok to Blink	0.0413370	0	0
357.863	Ok to Blink	0.0486378	0	0
357.896	Ok to Blink	0.0518489	0	0
357.930	Ok to Blink	0.0492028	0	0
357.963	Ok to Blink	0.0444926	0	0
357.996	Ok to Blink	0.0376285	0	0
358.030	Ok to Blink	0.0309400	0	0
358.063	Ok to Blink	0.0247811	0	0
358.097	Ok to Blink	0.0197525	0	0
358.130	Ok to Blink	0.0159668	0	0
358.163	Ok to Blink	0.0142866	0	0
358.197	Ok to Blink	0.0139744	0	0
358.230	Ok to Blink	0.0139128	0	0
358.263	Ok to Blink	0.0138602	0	0
358.297	Ok to Blink	0.0139108	0	0
358.330	Ok to Blink	0.0133009	0	0
358.364	Ok to Blink	0.0128337	0	0
358.397	Ok to Blink	0.0121792	0	0
358.430	Ok to Blink	0.0119207	0	0
358.464	Ok to Blink	0.0115623	0	0
358.497	Ok to Blink	0.0122628	0	0
358.530	Ok to Blink	0.0126026	0	0
358.564	Ok to Blink	0.0131718	0	0
358.597	Ok to Blink	0.0135382	0	0
358.630	Ok to Blink	0.0138233	0	0
358.664	Ok to Blink	0.0134032	0	0
358.697	Ok to Blink	0.0134684	0	0
358.731	Ok to Blink	0.0134869	0	0
358.764	Ok to Blink	0.0134238	0	0
358.797	Ok to Blink	0.0130868	0	0
358.831	Ok to Blink	0.0135098	0	0
358.864	Ok to Blink	0.0136388	0	0
358.897	Ok to Blink	0.0131239	0	0
358.931	Ok to Blink	0.0123150	0	0
358.964	Ok to Blink	0.0127038	0	0
358.997	Ok to Blink	0.0175222	0	0
359.031	Ok to Blink	0.0251453	0	0
359.064	Ok to Blink	0.0352494	0	0
359.098	Ok to Blink	0.0455134	0	0
359.131	Ok to Blink	0.0544260	0	0
359.164	Ok to Blink	0.0573936	0	0
359.198	Ok to Blink	0.0569803	0	0
359.231	Ok to Blink	0.0541143	0	0
359.264	Ok to Blink	0.0512875	0	0
359.298	Ok to Blink	0.0483281	0	0
359.331	Ok to Blink	0.0459367	0	0
359.365	Ok to Blink	0.0436289	0	0
359.398	Ok to Blink	0.0420582	0	0
359.431	Ok to Blink	0.0403521	0	0
359.465	Ok to Blink	0.0382440	0	0
359.498	Ok to Blink	0.0354883	0	0
359.531	Ok to Blink	0.0322749	0	0
359.565	Ok to Blink	0.0285799	0	0
359.598	Ok to Blink	0.0247278	0	0
359.631	Ok to Blink	0.0220157	0	0
359.665	Ok to Blink	0.0201312	0	0
359.698	Ok to Blink	0.0188785	0	0
359.732	Ok to Blink	0.0177256	0	0
359.765	Ok to Blink	0.0165589	0	0
359.798	Ok to Blink	0.0154218	0	0
359.832	Ok to Blink	0.0144457	0	0
359.865	Ok to Blink	0.0142505	0	0
359.898	Ok to Blink	0.0140670	0	0
359.932	Ok to Blink	0.0146257	0	0
359.965	Ok to Blink	0.0145509	0	0
359.998	Ok to Blink	0.0145315	0	0
360.032	Ok to Blink	0.0139705	0	0
360.065	Ok to Blink	0.0141837	0	0
360.099	Ok to Blink	0.0143986	0	0
360.132	Ok to Blink	0.0147401	0	0
360.165	Ok to Blink	0.0148065	0	0
360.199	Ok to Blink	0.0148114	0	0
360.232	Ok to Blink	0.0149831	0	0
360.265	Ok to Blink	0.0140169	0	0
360.299	Ok to Blink	0.0141215	0	0
360.332	dont	0.0138398	0	0
360.366	dont	0.0135054	0	0
360.399	dont	0.0127381	0	0
360.432	dont	0.0130822	0	0
360.466	dont	0.0128645	0	0
360.499	dont	0.0129452	0	0
360.532	dont	0.0134514	0	0
360.566	dont	0.0136599	0	0
360.599	dont	0.0137891	0	0
360.632	dont	0.0141566	0	0
360.666	dont	0.0148796	0	0
360.699	dont	0.0151297	0	0
360.733	dont	0.0150029	0	0
360.766	dont	0.0148685	0	0
360.799	dont	0.0143847	0	0
360.833	dont	0.0142362	0	0
360.866	dont	0.0143316	0	0
360.899	dont	0.0137658	0	0
360.933	dont	0.0140637	0	0
360.966	dont	0.0136676	0	0
360.999	dont	0.0132116	0	0
361.033	dont	0.0121987	0	0
361.066	dont	0.0130805	0	0
361.100	dont	0.0122387	0	0
361.133	dont	0.0122313	0	0
361.166	dont	0.0122182	0	0
361.200	dont	0.0122594	0	0
361.233	dont	0.0115274	0	0
361.266	dont	0.0114402	0	0
361.300	dont	0.0114634	0	0
361.333	dont	0.0115630	0	0
361.367	dont	0.0115769	0	0
361.400	dont	0.0118151	0	0
361.433	dont	0.0117733	0	0
361.467	dont	0.0118618	0	0
361.500	dont	0.0114715	0	0
361.533	dont	0.0114853	0	0
361.567	dont	0.0113192	0	0
361.600	dont	0.0114368	0	0
361.633	dont	0.0118182	0	0
361.667	dont	0.0124269	0	0
361.700	dont	0.0124464	0	0
361.734	dont	0.0131630	0	0
361.767	dont	0.0133054	0	0
361.800	dont	0.0127445	0	0
361.834	dont	0.0126622	0	0
361.867	dont	0.0131654	0	0
361.900	dont	0.0125013	0	0
361.934	dont	0.0123136	0	0
361.967	dont	0.0127564	0	0
362.000	dont	0.0119494	0	0
362.034	dont	0.0118303	0	0
362.067	dont	0.0118460	0	0
362.101	dont	0.0114935	0	0
362.134	dont	0.0109973	0	0
362.167	dont	0.0111036	0	0
362.201	dont	0.0113850	0	0
362.234	dont	0.0118479	0	0
362.267	dont	0.0128722	0	0
362.301	dont	0.0124749	0	0
362.334	dont	0.0126325	0	0
362.368	dont	0.0118085	0	0
362.401	dont	0.0112841	0	0
362.434	dont	0.0108925	0	0
362.468	dont	0.0116455	0	0
362.501	dont	0.0115116	0	0
362.534	dont	0.0119023	0	0
362.568	dont	0.0118226	0	0
362.601	dont	0.0116976	0	0
362.634	dont	0.0118212	0	0
362.668	dont	0.0119204	0	0
362.701	dont	0.0121748	0	0
362.735	dont	0.0121453	0	0
362.768	dont	0.0122874	0	0
362.801	dont	0.0122412	0	0
362.835	dont	0.0128747	0	0
362.868	dont	0.0125388	0	0
362.901	dont	0.0126669	0	0
362.935	dont	0.0122851	0	0
362.968	dont	0.0116847	0	0
363.001	dont	0.0110417	0	0
363.035	dont	0.0107357	0	0
363.068	dont	0.0106942	0	0
363.102	dont	0.0104809	0	0
363.135	dont	0.0105282	0	0
363.168	dont	0.0107119	0	0
363.202	dont	0.0110477	0	0
363.235	dont	0.0114823	0	0
363.268	dont	0.0117187	0	0
363.302	dont	0.0123675	0	0
363.335	dont	0.0125095	0	0
363.369	dont	0.0123801	0	0
363.402	dont	0.0121827	0	0
363.435	dont	0.0124388	0	0
363.469	dont	0.0122641	0	0
363.502	dont	0.0119213	0	0
363.535	dont	0.0119730	0	0
363.569	dont	0.0118081	0	0
363.602	dont	0.0112757	0	0
363.635	dont	0.0110531	0	0
363.669	dont	0.0112213	0	0
363.702	dont	0.0117533	0	0
363.736	dont	0.0117872	0	0
363.769	dont	0.0120814	0	0
363.802	dont	0.0122023	0	0
363.836	dont	0.0125907	0	0
363.869	dont	0.0121274	0	0
363.902	dont	0.0126065	0	0
363.936	dont	0.0131173	0	0
363.969	dont	0.0135711	0	0
364.002	dont	0.0135427	0	0
364.036	dont	0.0143568	0	0
364.069	dont	0.0140113	0	0
364.103	dont	0.0136438	0	0
364.136	dont	0.0129060	0	0
364.169	dont	0.0125452	0	0
364.203	dont	0.0116239	0	0
364.236	dont	0.0118091	0	0
364.269	dont	0.0124031	0	0
364.303	dont	0.0125532	0	0
364.336	dont	0.0125832	0	0
364.370	dont	0.0122593	0	0
364.403	dont	0.0119450	0	0
364.436	dont	0.0114814	0	0
364.470	dont	0.0117305	0	0
364.503	dont	0.0113761	0	0
364.536	dont	0.0121262	0	0
364.570	dont	0.0120655	0	0
364.603	dont	0.0122490	0	0
364.636	dont	0.0122964	0	0
364.670	dont	0.0127088	0	0
364.703	dont	0.0122902	0	0
364.737	dont	0.0127866	0	0
364.770	dont	0.0124036	0	0
364.803	dont	0.0122056	0	0
364.837	dont	0.0125568	0	0
364.870	dont	0.0131676	0	0
364.903	dont	0.0128079	0	0
364.937	dont	0.0132533	0	0
364.970	dont	0.0129007	0	0
365.003	dont	0.0122903	0	0
365.037	dont	0.0116444	0	0
365.070	dont	0.0120475	0	0
365.104	dont	0.0112486	0	0
365.137	dont	0.0115850	0	0
365.170	dont	0.0117356	0	0
365.204	dont	0.0117858	0	0
365.237	dont	0.0118226	0	0
365.270	dont	0.0121168	0	0
365.304	dont	0.0121177	0	0
365.337	dont	0.0119207	0	0
365.371	dont	0.0117626	0	0
365.404	dont	0.0107608	0	0
365.437	dont	0.0108629	0	0
365.471	dont	0.0106465	0	0
365.504	dont	0.0108255	0	0
365.537	dont	0.0107787	0	0
365.571	dont	0.0110366	0	0
365.604	dont	0.0109086	0	0
365.637	dont	0.0110372	0	0
365.671	dont	0.0108396	0	0
365.704	dont	0.0112592	0	0
365.738	dont	0.0117317	0	0
365.771	dont	0.0116975	0	0
365.804	dont	0.0115817	0	0
365.838	dont	0.0120114	0	0
365.871	dont	0.0118394	0	0
365.904	dont	0.0108296	0	0
365.938	dont	0.0107405	0	0
365.971	dont	0.0112225	0	0
366.004	dont	0.0111441	0	0
366.038	dont	0.0115106	0	0
366.071	dont	0.0126809	0	0
366.105	dont	0.0129724	0	0
366.138	dont	0.0128345	0	0
366.171	dont	0.0127050	0	0
366.205	dont	0.0122618	0	0
366.238	dont	0.0118405	0	0
366.271	dont	0.0122810	0	0
366.305	dont	0.0130230	0	0
366.338	dont	0.0140665	0	0
366.372	dont	0.0150656	0	0
366.405	dont	0.0163102	0	0
366.438	dont	0.0163565	0	0
366.472	dont	0.0160241	0	0
366.505	dont	0.0152439	0	0
366.538	dont	0.0148014	0	0
366.572	dont	0.0138819	0	0
366.605	dont	0.0142488	0	0
366.638	dont	0.0142002	0	0
366.672	dont	0.0139531	0	0
366.705	dont	0.0136908	0	0
366.739	dont	0.0137338	0	0
366.772	dont	0.0131255	0	0
366.805	dont	0.0128862	0	0
366.839	dont	0.0135049	0	0
366.872	dont	0.0138163	0	0
366.905	dont	0.0131805	0	0
366.939	dont	0.0130953	0	0
366.972	dont	0.0130961	0	0
367.005	dont	0.0124775	0	0
367.039	dont	0.0120260	0	0
367.072	dont	0.0124887	0	0
367.106	dont	0.0123770	0	0
367.139	dont	0.0122400	0	0
367.172	dont	0.0123779	0	0
367.206	dont	0.0126145	0	0
367.239	dont	0.0125164	0	0
367.272	dont	0.0131361	0	0
367.306	dont	0.0131977	0	0
367.339	dont	0.0132393	0	0
367.373	dont	0.0130823	0	0
367.406	dont	0.0133536	0	0
367.439	dont	0.0129339	0	0
